I0,I1,I2,I3,I4,I5,I6,I7,I8
450804.000,0.000,-2.000,0.000,0.000,20.000,233476.000,21.000,2448.000
450814.000,0.000,-2.000,0.000,0.000,20.000,233496.000,21.000,2448.000
450824.000,0.000,-2.000,0.000,0.000,21.000,233517.000,21.000,2448.000
450834.000,0.000,-2.000,0.000,0.000,20.000,233537.000,21.000,2376.000
450844.000,0.000,-2.000,0.000,0.000,20.000,233557.000,21.000,2448.000
450854.000,0.000,-2.000,0.000,0.000,20.000,233577.000,21.000,2448.000
450864.000,0.000,-2.000,0.000,0.000,21.000,233598.000,21.000,2448.000
450874.000,0.000,-2.000,0.000,0.000,21.000,233619.000,21.000,2376.000
450884.000,0.000,-2.000,0.000,0.000,20.000,233639.000,21.000,2376.000
450894.000,0.000,-2.000,0.000,0.000,20.000,233659.000,21.000,2376.000
450904.000,0.000,-2.000,0.000,0.000,20.000,233679.000,21.000,2376.000
450914.000,0.000,-2.000,0.000,0.000,20.000,233699.000,21.000,2376.000
450924.000,0.000,-2.000,0.000,0.000,20.000,233719.000,21.000,2376.000
450934.000,0.000,-2.000,0.000,0.000,20.000,233739.000,21.000,2376.000
450944.000,0.000,-2.000,0.000,0.000,20.000,233759.000,21.000,2376.000
450954.000,0.000,-2.000,0.000,0.000,20.000,233779.000,21.000,2376.000
450964.000,0.000,-2.000,0.000,0.000,20.000,233799.000,21.000,2376.000
450974.000,0.000,-2.000,0.000,0.000,20.000,233819.000,21.000,2448.000
450984.000,0.000,-2.000,0.000,0.000,21.000,233840.000,21.000,2448.000
450994.000,0.000,-2.000,0.000,0.000,20.000,233860.000,21.000,2376.000
451004.000,0.000,-2.000,0.000,0.000,20.000,233880.000,21.000,2376.000
451014.000,0.000,-2.000,0.000,0.000,20.000,233900.000,21.000,2376.000
451024.000,0.000,-2.000,0.000,0.000,20.000,233920.000,21.000,2376.000
451034.000,0.000,-2.000,0.000,0.000,20.000,233940.000,21.000,2448.000
451044.000,0.000,-2.000,0.000,0.000,21.000,233961.000,21.000,2448.000
451054.000,0.000,-2.000,0.000,0.000,20.000,233981.000,21.000,2376.000
451064.000,0.000,-2.000,0.000,0.000,20.000,234001.000,21.000,2376.000
451074.000,0.000,-2.000,0.000,0.000,20.000,234021.000,21.000,2376.000
451084.000,0.000,-2.000,0.000,0.000,20.000,234041.000,21.000,2376.000
451094.000,0.000,-2.000,0.000,0.000,20.000,234061.000,21.000,2448.000
451104.000,0.000,-2.000,0.000,0.000,20.000,234081.000,21.000,2448.000
451114.000,0.000,-2.000,0.000,0.000,21.000,234102.000,21.000,2448.000
451124.000,0.000,-2.000,0.000,0.000,21.000,234123.000,21.000,2376.000
451134.000,0.000,-2.000,0.000,0.000,20.000,234143.000,21.000,2376.000
451144.000,0.000,-2.000,0.000,0.000,20.000,234163.000,21.000,2376.000
451154.000,0.000,-2.000,0.000,0.000,20.000,234183.000,21.000,2376.000
451164.000,0.000,-2.000,0.000,0.000,21.000,234204.000,21.000,2376.000
451174.000,0.000,-2.000,0.000,0.000,20.000,234224.000,21.000,2376.000
451184.000,0.000,-2.000,0.000,0.000,20.000,234244.000,21.000,2376.000
451194.000,0.000,-2.000,0.000,0.000,20.000,234264.000,21.000,2376.000
451204.000,0.000,-2.000,0.000,0.000,20.000,234284.000,21.000,2376.000
451214.000,0.000,-2.000,0.000,0.000,20.000,234304.000,21.000,2376.000
451224.000,0.000,-2.000,0.000,0.000,20.000,234324.000,21.000,2376.000
451234.000,0.000,-2.000,0.000,0.000,21.000,234345.000,21.000,2376.000
451244.000,0.000,-2.000,0.000,0.000,20.000,234365.000,21.000,2376.000
451254.000,0.000,-2.000,0.000,0.000,20.000,234385.000,21.000,2376.000
451264.000,0.000,-2.000,0.000,0.000,20.000,234405.000,21.000,2376.000
451274.000,0.000,-2.000,0.000,0.000,20.000,234425.000,21.000,2376.000
451284.000,0.000,-2.000,0.000,0.000,20.000,234445.000,21.000,2376.000
451294.000,0.000,-2.000,0.000,0.000,20.000,234465.000,21.000,2376.000
451304.000,0.000,-2.000,0.000,0.000,20.000,234485.000,21.000,2376.000
451314.000,0.000,-2.000,0.000,0.000,20.000,234505.000,21.000,2376.000
451324.000,0.000,-2.000,0.000,0.000,20.000,234525.000,21.000,2376.000
451334.000,0.000,-2.000,0.000,0.000,20.000,234545.000,21.000,2376.000
451344.000,0.000,-2.000,0.000,0.000,20.000,234565.000,21.000,2376.000
451354.000,0.000,-2.000,0.000,0.000,20.000,234585.000,21.000,2448.000
451364.000,0.000,-2.000,0.000,0.000,20.000,234605.000,21.000,2448.000
451374.000,0.000,-2.000,0.000,0.000,21.000,234626.000,21.000,2448.000
451384.000,0.000,-2.000,0.000,0.000,21.000,234647.000,21.000,2376.000
451394.000,0.000,-2.000,0.000,0.000,20.000,234667.000,21.000,2376.000
451404.000,0.000,-2.000,0.000,0.000,20.000,234687.000,21.000,2376.000
451414.000,0.000,-2.000,0.000,0.000,20.000,234707.000,21.000,2376.000
451424.000,0.000,-2.000,0.000,0.000,20.000,234727.000,21.000,2376.000
451434.000,0.000,-2.000,0.000,0.000,20.000,234747.000,21.000,2376.000
451444.000,0.000,-2.000,0.000,0.000,21.000,234768.000,21.000,2376.000
451454.000,0.000,-2.000,0.000,0.000,19.000,234787.000,21.000,2376.000
451464.000,0.000,-2.000,0.000,0.000,21.000,234808.000,21.000,2448.000
451474.000,0.000,-2.000,0.000,0.000,20.000,234828.000,21.000,2376.000
451484.000,0.000,-2.000,0.000,0.000,20.000,234848.000,21.000,2376.000
451494.000,0.000,-2.000,0.000,0.000,20.000,234868.000,21.000,2376.000
451504.000,0.000,-2.000,0.000,0.000,20.000,234888.000,21.000,2376.000
451514.000,0.000,-2.000,0.000,0.000,20.000,234908.000,21.000,2376.000
451524.000,0.000,-2.000,0.000,0.000,20.000,234928.000,21.000,2376.000
451534.000,0.000,-2.000,0.000,0.000,20.000,234948.000,21.000,2448.000
451544.000,0.000,-2.000,0.000,0.000,21.000,234969.000,21.000,2448.000
451554.000,0.000,-2.000,0.000,0.000,20.000,234989.000,21.000,2376.000
451564.000,0.000,-2.000,0.000,0.000,20.000,235009.000,21.000,2376.000
451574.000,0.000,-2.000,0.000,0.000,20.000,235029.000,21.000,2376.000
451584.000,0.000,-2.000,0.000,0.000,20.000,235049.000,21.000,2376.000
451594.000,0.000,-2.000,0.000,0.000,20.000,235069.000,21.000,2448.000
451604.000,0.000,-2.000,0.000,0.000,21.000,235090.000,21.000,2448.000
451614.000,0.000,-2.000,0.000,0.000,21.000,235111.000,21.000,2376.000
451624.000,0.000,-2.000,0.000,0.000,20.000,235131.000,21.000,2376.000
451634.000,0.000,-2.000,0.000,0.000,20.000,235151.000,21.000,2376.000
451644.000,0.000,-2.000,0.000,0.000,20.000,235171.000,21.000,2376.000
451654.000,0.000,-2.000,0.000,0.000,20.000,235191.000,21.000,2376.000
451664.000,0.000,-2.000,0.000,0.000,20.000,235211.000,21.000,2376.000
451674.000,0.000,-2.000,0.000,0.000,20.000,235231.000,21.000,2376.000
451684.000,0.000,-2.000,0.000,0.000,20.000,235251.000,21.000,2376.000
451694.000,0.000,-2.000,0.000,0.000,20.000,235271.000,21.000,2376.000
451704.000,0.000,-2.000,0.000,0.000,20.000,235291.000,21.000,2376.000
451714.000,0.000,-2.000,0.000,0.000,20.000,235311.000,21.000,2376.000
451724.000,0.000,-2.000,0.000,0.000,20.000,235331.000,21.000,2448.000
451734.000,0.000,-2.000,0.000,0.000,20.000,235351.000,21.000,2448.000
451744.000,0.000,-2.000,0.000,0.000,20.000,235371.000,21.000,2448.000
451754.000,0.000,-2.000,0.000,0.000,21.000,235392.000,21.000,2448.000
451764.000,0.000,-2.000,0.000,0.000,20.000,235412.000,21.000,2376.000
451774.000,0.000,-2.000,0.000,0.000,20.000,235432.000,21.000,2448.000
451784.000,0.000,-2.000,0.000,0.000,21.000,235453.000,21.000,2448.000
451794.000,0.000,-2.000,0.000,0.000,20.000,235473.000,21.000,2376.000
451804.000,0.000,-2.000,0.000,0.000,20.000,235493.000,21.000,2376.000
451814.000,0.000,-2.000,0.000,0.000,20.000,235513.000,21.000,2376.000
451824.000,0.000,-2.000,0.000,0.000,20.000,235533.000,21.000,2376.000
451834.000,0.000,-2.000,0.000,0.000,20.000,235553.000,21.000,2376.000
451844.000,0.000,-2.000,0.000,0.000,21.000,235574.000,21.000,2448.000
451854.000,0.000,-2.000,0.000,0.000,21.000,235595.000,21.000,2376.000
451864.000,0.000,-2.000,0.000,0.000,20.000,235615.000,21.000,2376.000
451874.000,0.000,-2.000,0.000,0.000,20.000,235635.000,21.000,2376.000
451884.000,0.000,-2.000,0.000,0.000,20.000,235655.000,21.000,2376.000
451894.000,0.000,-2.000,0.000,0.000,20.000,235675.000,21.000,2376.000
451904.000,0.000,-2.000,0.000,0.000,20.000,235695.000,21.000,2376.000
451914.000,0.000,-2.000,0.000,0.000,20.000,235715.000,21.000,2376.000
451924.000,0.000,-2.000,0.000,0.000,20.000,235735.000,21.000,2376.000
451934.000,0.000,-2.000,0.000,0.000,20.000,235755.000,21.000,2376.000
451944.000,0.000,-2.000,0.000,0.000,20.000,235775.000,21.000,2376.000
451954.000,0.000,-2.000,0.000,0.000,20.000,235795.000,21.000,2376.000
451964.000,0.000,-2.000,0.000,0.000,20.000,235815.000,21.000,2376.000
451974.000,0.000,-2.000,0.000,0.000,20.000,235835.000,21.000,2448.000
451984.000,0.000,-2.000,0.000,0.000,21.000,235856.000,21.000,2448.000
451994.000,0.000,-2.000,0.000,0.000,20.000,235876.000,21.000,2376.000
452004.000,0.000,-2.000,0.000,0.000,20.000,235896.000,21.000,2376.000
452014.000,0.000,-2.000,0.000,0.000,20.000,235916.000,21.000,2376.000
452024.000,0.000,-2.000,0.000,0.000,20.000,235936.000,21.000,2376.000
452034.000,0.000,-2.000,0.000,0.000,21.000,235957.000,21.000,2448.000
452044.000,0.000,-2.000,0.000,0.000,20.000,235977.000,21.000,2376.000
452054.000,0.000,-2.000,0.000,0.000,20.000,235997.000,21.000,2376.000
452064.000,0.000,-2.000,0.000,0.000,20.000,236017.000,21.000,2376.000
452074.000,0.000,-2.000,0.000,0.000,20.000,236037.000,21.000,2376.000
452084.000,0.000,-2.000,0.000,0.000,20.000,236057.000,21.000,2376.000
452094.000,0.000,-2.000,0.000,0.000,20.000,236077.000,21.000,2448.000
452104.000,0.000,-2.000,0.000,0.000,20.000,236097.000,21.000,2448.000
452114.000,0.000,-2.000,0.000,0.000,22.000,236119.000,21.000,2448.000
452124.000,0.000,-2.000,0.000,0.000,20.000,236139.000,21.000,2304.000
452134.000,0.000,-2.000,0.000,0.000,20.000,236159.000,21.000,2376.000
452144.000,0.000,-2.000,0.000,0.000,20.000,236179.000,21.000,2376.000
452154.000,0.000,-2.000,0.000,0.000,20.000,236199.000,21.000,2376.000
452164.000,0.000,-2.000,0.000,0.000,20.000,236219.000,21.000,2376.000
452174.000,0.000,-2.000,0.000,0.000,20.000,236239.000,21.000,2376.000
452184.000,0.000,-2.000,0.000,0.000,20.000,236259.000,21.000,2376.000
452194.000,0.000,-2.000,0.000,0.000,20.000,236279.000,21.000,2376.000
452204.000,0.000,-2.000,0.000,0.000,20.000,236299.000,21.000,2376.000
452214.000,0.000,-2.000,0.000,0.000,20.000,236319.000,21.000,2376.000
452224.000,0.000,-2.000,0.000,0.000,20.000,236339.000,21.000,2448.000
452234.000,0.000,-2.000,0.000,0.000,20.000,236359.000,21.000,2448.000
452244.000,0.000,-2.000,0.000,0.000,21.000,236380.000,21.000,2448.000
452254.000,0.000,-2.000,0.000,0.000,20.000,236400.000,21.000,2376.000
452264.000,0.000,-2.000,0.000,0.000,20.000,236420.000,21.000,2376.000
452274.000,0.000,-2.000,0.000,0.000,20.000,236440.000,21.000,2376.000
452284.000,0.000,-2.000,0.000,0.000,20.000,236460.000,21.000,2448.000
452294.000,0.000,-2.000,0.000,0.000,21.000,236481.000,21.000,2448.000
452304.000,0.000,-2.000,0.000,0.000,20.000,236501.000,21.000,2376.000
452314.000,0.000,-2.000,0.000,0.000,20.000,236521.000,21.000,2376.000
452324.000,0.000,-2.000,0.000,0.000,20.000,236541.000,21.000,2376.000
452334.000,0.000,-2.000,0.000,0.000,20.000,236561.000,21.000,2376.000
452344.000,0.000,-2.000,0.000,0.000,20.000,236581.000,21.000,2448.000
452354.000,0.000,-2.000,0.000,0.000,21.000,236602.000,21.000,2448.000
452364.000,0.000,-2.000,0.000,0.000,20.000,236622.000,21.000,2376.000
452374.000,0.000,-2.000,0.000,0.000,20.000,236642.000,21.000,2376.000
452384.000,0.000,-2.000,0.000,0.000,21.000,236663.000,21.000,2376.000
452394.000,0.000,-2.000,0.000,0.000,20.000,236683.000,21.000,2376.000
452404.000,0.000,-2.000,0.000,0.000,20.000,236703.000,21.000,2376.000
452414.000,0.000,-2.000,0.000,0.000,20.000,236723.000,21.000,2376.000
452424.000,0.000,-2.000,0.000,0.000,20.000,236743.000,21.000,2376.000
452434.000,0.000,-2.000,0.000,0.000,20.000,236763.000,21.000,2376.000
452444.000,0.000,-2.000,0.000,0.000,20.000,236783.000,21.000,2376.000
452454.000,0.000,-2.000,0.000,0.000,20.000,236803.000,21.000,2376.000
452464.000,0.000,-2.000,0.000,0.000,20.000,236823.000,21.000,2376.000
452474.000,0.000,-2.000,0.000,0.000,20.000,236843.000,21.000,2448.000
452484.000,0.000,-2.000,0.000,0.000,20.000,236863.000,21.000,2448.000
452494.000,0.000,-2.000,0.000,0.000,20.000,236883.000,21.000,2448.000
452504.000,0.000,-2.000,0.000,0.000,20.000,236903.000,21.000,2448.000
452514.000,0.000,-2.000,0.000,0.000,21.000,236924.000,21.000,2448.000
452524.000,0.000,-2.000,0.000,0.000,20.000,236944.000,21.000,2376.000
452534.000,0.000,-2.000,0.000,0.000,20.000,236964.000,21.000,2448.000
452544.000,0.000,-2.000,0.000,0.000,20.000,236984.000,21.000,2448.000
452554.000,0.000,-2.000,0.000,0.000,21.000,237005.000,21.000,2448.000
452564.000,0.000,-2.000,0.000,0.000,20.000,237025.000,21.000,2376.000
452574.000,0.000,-2.000,0.000,0.000,20.000,237045.000,21.000,2376.000
452584.000,0.000,-2.000,0.000,0.000,20.000,237065.000,21.000,2376.000
452594.000,0.000,-2.000,0.000,0.000,20.000,237085.000,21.000,2448.000
452604.000,0.000,-2.000,0.000,0.000,21.000,237106.000,21.000,2448.000
452614.000,0.000,-2.000,0.000,0.000,21.000,237127.000,21.000,2376.000
452624.000,0.000,-2.000,0.000,0.000,20.000,237147.000,21.000,2376.000
452634.000,0.000,-2.000,0.000,0.000,20.000,237167.000,21.000,2376.000
452644.000,0.000,-2.000,0.000,0.000,20.000,237187.000,21.000,2376.000
452654.000,0.000,-2.000,0.000,0.000,20.000,237207.000,21.000,2376.000
452664.000,0.000,-2.000,0.000,0.000,20.000,237227.000,21.000,2376.000
452674.000,0.000,-2.000,0.000,0.000,20.000,237247.000,21.000,2376.000
452684.000,0.000,-2.000,0.000,0.000,20.000,237267.000,21.000,2376.000
452694.000,0.000,-2.000,0.000,0.000,20.000,237287.000,21.000,2376.000
452704.000,0.000,-2.000,0.000,0.000,20.000,237307.000,21.000,2376.000
452714.000,0.000,-2.000,0.000,0.000,19.000,237326.000,21.000,2376.000
452724.000,0.000,-2.000,0.000,0.000,20.000,237346.000,21.000,2448.000
452734.000,0.000,-2.000,0.000,0.000,20.000,237366.000,21.000,2448.000
452744.000,0.000,-2.000,0.000,0.000,20.000,237386.000,21.000,2448.000
452754.000,0.000,-2.000,0.000,0.000,21.000,237407.000,21.000,2448.000
452764.000,0.000,-2.000,0.000,0.000,20.000,237427.000,21.000,2376.000
452774.000,0.000,-2.000,0.000,0.000,20.000,237447.000,21.000,2448.000
452784.000,0.000,-2.000,0.000,0.000,20.000,237467.000,21.000,2448.000
452794.000,0.000,-2.000,0.000,0.000,20.000,237487.000,21.000,2448.000
452804.000,0.000,-2.000,0.000,0.000,21.000,237508.000,21.000,2448.000
452814.000,0.000,-2.000,0.000,0.000,20.000,237528.000,21.000,2376.000
452824.000,0.000,-2.000,0.000,0.000,20.000,237548.000,21.000,2448.000
452834.000,0.000,-2.000,0.000,0.000,21.000,237569.000,21.000,2448.000
452844.000,0.000,-2.000,0.000,0.000,20.000,237589.000,21.000,2376.000
452854.000,0.000,-2.000,0.000,0.000,20.000,237609.000,21.000,2448.000
452864.000,0.000,-2.000,0.000,0.000,20.000,237629.000,21.000,2448.000
452874.000,0.000,-2.000,0.000,0.000,20.000,237649.000,21.000,2448.000
452884.000,0.000,-2.000,0.000,0.000,20.000,237669.000,21.000,2448.000
452894.000,0.000,-2.000,0.000,0.000,22.000,237691.000,21.000,2448.000
452904.000,0.000,-2.000,0.000,0.000,20.000,237711.000,21.000,2304.000
452914.000,0.000,-2.000,0.000,0.000,20.000,237731.000,21.000,2376.000
452924.000,0.000,-2.000,0.000,0.000,20.000,237751.000,21.000,2376.000
452934.000,0.000,-2.000,0.000,0.000,20.000,237771.000,21.000,2376.000
452944.000,0.000,-2.000,0.000,0.000,20.000,237791.000,21.000,2376.000
452954.000,0.000,-2.000,0.000,0.000,20.000,237811.000,21.000,2376.000
452964.000,0.000,-2.000,0.000,0.000,20.000,237831.000,21.000,2376.000
452974.000,0.000,-2.000,0.000,0.000,20.000,237851.000,21.000,2448.000
452984.000,0.000,-2.000,0.000,0.000,20.000,237871.000,21.000,2448.000
452994.000,0.000,-2.000,0.000,0.000,20.000,237891.000,21.000,2448.000
453004.000,0.000,-2.000,0.000,0.000,20.000,237911.000,21.000,2448.000
453014.000,0.000,-2.000,0.000,0.000,21.000,237932.000,21.000,2448.000
453024.000,0.000,-2.000,0.000,0.000,20.000,237952.000,21.000,2376.000
453034.000,0.000,-2.000,0.000,0.000,20.000,237972.000,21.000,2448.000
453044.000,0.000,-2.000,0.000,0.000,21.000,237993.000,21.000,2448.000
453054.000,0.000,-2.000,0.000,0.000,20.000,238013.000,21.000,2376.000
453064.000,0.000,-2.000,0.000,0.000,20.000,238033.000,21.000,2376.000
453074.000,0.000,-2.000,0.000,0.000,20.000,238053.000,21.000,2376.000
453084.000,0.000,-2.000,0.000,0.000,20.000,238073.000,21.000,2376.000
453094.000,0.000,-2.000,0.000,0.000,20.000,238093.000,21.000,2448.000
453104.000,0.000,-2.000,0.000,0.000,21.000,238114.000,21.000,2448.000
453114.000,0.000,-2.000,0.000,0.000,20.000,238134.000,21.000,2376.000
453124.000,0.000,-2.000,0.000,0.000,21.000,238155.000,21.000,2376.000
453134.000,0.000,-2.000,0.000,0.000,20.000,238175.000,21.000,2376.000
453144.000,0.000,-2.000,0.000,0.000,20.000,238195.000,21.000,2376.000
453154.000,0.000,-2.000,0.000,0.000,20.000,238215.000,21.000,2376.000
453164.000,0.000,-2.000,0.000,0.000,20.000,238235.000,21.000,2376.000
453174.000,0.000,-2.000,0.000,0.000,20.000,238255.000,21.000,2376.000
453184.000,0.000,-2.000,0.000,0.000,20.000,238275.000,21.000,2376.000
453194.000,0.000,-2.000,0.000,0.000,20.000,238295.000,21.000,2376.000
453204.000,0.000,-2.000,0.000,0.000,20.000,238315.000,21.000,2376.000
453214.000,0.000,-2.000,0.000,0.000,20.000,238335.000,21.000,2376.000
453224.000,0.000,-2.000,0.000,0.000,20.000,238355.000,21.000,2448.000
453234.000,0.000,-2.000,0.000,0.000,21.000,238376.000,21.000,2448.000
453244.000,0.000,-2.000,0.000,0.000,20.000,238396.000,21.000,2376.000
453254.000,0.000,-2.000,0.000,0.000,20.000,238416.000,21.000,2376.000
453264.000,0.000,-2.000,0.000,0.000,20.000,238436.000,21.000,2376.000
453274.000,0.000,-2.000,0.000,0.000,20.000,238456.000,21.000,2376.000
453284.000,0.000,-2.000,0.000,0.000,20.000,238476.000,21.000,2448.000
453294.000,0.000,-2.000,0.000,0.000,21.000,238497.000,21.000,2448.000
453304.000,0.000,-2.000,0.000,0.000,20.000,238517.000,21.000,2376.000
453314.000,0.000,-2.000,0.000,0.000,20.000,238537.000,21.000,2376.000
453324.000,0.000,-2.000,0.000,0.000,20.000,238557.000,21.000,2376.000
453334.000,0.000,-2.000,0.000,0.000,20.000,238577.000,21.000,2376.000
453344.000,0.000,-2.000,0.000,0.000,20.000,238597.000,21.000,2448.000
453354.000,0.000,-2.000,0.000,0.000,22.000,238619.000,21.000,2448.000
453364.000,0.000,-2.000,0.000,0.000,20.000,238639.000,21.000,2304.000
453374.000,0.000,-2.000,0.000,0.000,20.000,238659.000,21.000,2376.000
453384.000,0.000,-2.000,0.000,0.000,20.000,238679.000,21.000,2376.000
453394.000,0.000,-2.000,0.000,0.000,20.000,238699.000,21.000,2376.000
453404.000,0.000,-2.000,0.000,0.000,20.000,238719.000,21.000,2376.000
453414.000,0.000,-2.000,0.000,0.000,20.000,238739.000,21.000,2376.000
453424.000,0.000,-2.000,0.000,0.000,20.000,238759.000,21.000,2376.000
453434.000,0.000,-2.000,0.000,0.000,20.000,238779.000,21.000,2376.000
453444.000,0.000,-2.000,0.000,0.000,21.000,238800.000,21.000,2376.000
453454.000,0.000,-2.000,0.000,0.000,20.000,238820.000,21.000,2376.000
453464.000,0.000,-2.000,0.000,0.000,20.000,238840.000,21.000,2376.000
453474.000,0.000,-2.000,0.000,0.000,20.000,238860.000,21.000,2376.000
453484.000,0.000,-2.000,0.000,0.000,20.000,238880.000,21.000,2376.000
453494.000,0.000,-2.000,0.000,0.000,20.000,238900.000,21.000,2376.000
453504.000,0.000,-2.000,0.000,0.000,20.000,238920.000,21.000,2376.000
453514.000,0.000,-2.000,0.000,0.000,20.000,238940.000,21.000,2376.000
453524.000,0.000,-2.000,0.000,0.000,20.000,238960.000,21.000,2376.000
453534.000,0.000,-2.000,0.000,0.000,20.000,238980.000,21.000,2448.000
453544.000,0.000,-2.000,0.000,0.000,20.000,239000.000,21.000,2448.000
453554.000,0.000,-2.000,0.000,0.000,20.000,239020.000,21.000,2448.000
453564.000,0.000,-2.000,0.000,0.000,21.000,239041.000,21.000,2448.000
453574.000,0.000,-2.000,0.000,0.000,20.000,239061.000,21.000,2376.000
453584.000,0.000,-2.000,0.000,0.000,20.000,239081.000,21.000,2376.000
453594.000,0.000,-2.000,0.000,0.000,20.000,239101.000,21.000,2448.000
453604.000,0.000,-2.000,0.000,0.000,21.000,239122.000,21.000,2448.000
453614.000,0.000,-2.000,0.000,0.000,21.000,239143.000,21.000,2376.000
453624.000,0.000,-2.000,0.000,0.000,20.000,239163.000,21.000,2376.000
453634.000,0.000,-2.000,0.000,0.000,20.000,239183.000,21.000,2376.000
453644.000,0.000,-2.000,0.000,0.000,20.000,239203.000,21.000,2376.000
453654.000,0.000,-2.000,0.000,0.000,20.000,239223.000,21.000,2376.000
453664.000,0.000,-2.000,0.000,0.000,20.000,239243.000,21.000,2376.000
453674.000,0.000,-2.000,0.000,0.000,20.000,239263.000,21.000,2376.000
453684.000,0.000,-2.000,0.000,0.000,20.000,239283.000,21.000,2376.000
453694.000,0.000,-2.000,0.000,0.000,20.000,239303.000,21.000,2376.000
453704.000,0.000,-2.000,0.000,0.000,20.000,239323.000,21.000,2376.000
453714.000,0.000,-2.000,0.000,0.000,20.000,239343.000,21.000,2376.000
453724.000,0.000,-2.000,0.000,0.000,21.000,239364.000,21.000,2448.000
453734.000,0.000,-2.000,0.000,0.000,20.000,239384.000,21.000,2376.000
