I0,I1,I2,I3,I4,I5,I6,I7,I8
123154.000,35.000,595705.000,0.000,2880.000,0.000,0.000,0.000,0.000
123164.000,35.000,595740.000,0.000,2736.000,0.000,0.000,0.000,0.000
123174.000,36.000,595776.000,0.000,2736.000,0.000,0.000,0.000,0.000
123184.000,35.000,595811.000,0.000,2880.000,0.000,0.000,0.000,0.000
123194.000,35.000,595846.000,0.000,2736.000,0.000,0.000,0.000,0.000
123204.000,36.000,595882.000,0.000,2736.000,0.000,0.000,0.000,0.000
123214.000,35.000,595917.000,0.000,2880.000,0.000,0.000,0.000,0.000
123224.000,35.000,595952.000,0.000,2736.000,0.000,0.000,0.000,0.000
123234.000,36.000,595988.000,0.000,2736.000,0.000,0.000,0.000,0.000
123244.000,36.000,596024.000,0.000,2880.000,0.000,0.000,0.000,0.000
123254.000,34.000,596058.000,0.000,2880.000,0.000,0.000,0.000,0.000
123264.000,36.000,596094.000,0.000,2664.000,0.000,0.000,0.000,0.000
123274.000,35.000,596129.000,0.000,2880.000,0.000,0.000,0.000,0.000
123284.000,36.000,596165.000,0.000,2736.000,0.000,0.000,0.000,0.000
123294.000,35.000,596200.000,0.000,2880.000,0.000,0.000,0.000,0.000
123304.000,36.000,596236.000,0.000,2736.000,0.000,0.000,0.000,0.000
123314.000,36.000,596272.000,0.000,2880.000,0.000,0.000,0.000,0.000
123324.000,34.000,596306.000,0.000,2880.000,0.000,0.000,0.000,0.000
123334.000,36.000,596342.000,0.000,2664.000,0.000,0.000,0.000,0.000
123344.000,35.000,596377.000,0.000,2880.000,0.000,0.000,0.000,0.000
123354.000,36.000,596413.000,0.000,2736.000,0.000,0.000,0.000,0.000
123364.000,35.000,596448.000,0.000,2880.000,0.000,0.000,0.000,0.000
123374.000,36.000,596484.000,0.000,2736.000,0.000,0.000,0.000,0.000
123384.000,34.000,596518.000,0.000,2880.000,0.000,0.000,0.000,0.000
123394.000,36.000,596554.000,0.000,2664.000,0.000,0.000,0.000,0.000
123404.000,35.000,596589.000,0.000,2880.000,0.000,0.000,0.000,0.000
123414.000,35.000,596624.000,0.000,2736.000,0.000,0.000,0.000,0.000
123424.000,36.000,596660.000,0.000,2736.000,0.000,0.000,0.000,0.000
123434.000,34.000,596694.000,0.000,2880.000,0.000,0.000,0.000,0.000
123444.000,36.000,596730.000,0.000,2664.000,0.000,0.000,0.000,0.000
123454.000,35.000,596765.000,0.000,2880.000,0.000,0.000,0.000,0.000
123464.000,35.000,596800.000,0.000,2736.000,0.000,0.000,0.000,0.000
123474.000,36.000,596836.000,0.000,2736.000,0.000,0.000,0.000,0.000
123484.000,35.000,596871.000,0.000,2880.000,0.000,0.000,0.000,0.000
123494.000,35.000,596906.000,0.000,2736.000,0.000,0.000,0.000,0.000
123504.000,36.000,596942.000,0.000,2736.000,0.000,0.000,0.000,0.000
123514.000,35.000,596977.000,0.000,2880.000,0.000,0.000,0.000,0.000
123524.000,35.000,597012.000,0.000,2736.000,0.000,0.000,0.000,0.000
123534.000,36.000,597048.000,0.000,2736.000,0.000,0.000,0.000,0.000
123544.000,35.000,597083.000,0.000,2880.000,0.000,0.000,0.000,0.000
123554.000,36.000,597119.000,0.000,2736.000,0.000,0.000,0.000,0.000
123564.000,35.000,597154.000,0.000,2880.000,0.000,0.000,0.000,0.000
123574.000,35.000,597189.000,0.000,2736.000,0.000,0.000,0.000,0.000
123584.000,36.000,597225.000,0.000,2736.000,0.000,0.000,0.000,0.000
123594.000,35.000,597260.000,0.000,2880.000,0.000,0.000,0.000,0.000
123604.000,36.000,597296.000,0.000,2736.000,0.000,0.000,0.000,0.000
123614.000,35.000,597331.000,0.000,2880.000,0.000,0.000,0.000,0.000
123624.000,35.000,597366.000,0.000,2736.000,0.000,0.000,0.000,0.000
123634.000,36.000,597402.000,0.000,2736.000,0.000,0.000,0.000,0.000
123644.000,35.000,597437.000,0.000,2880.000,0.000,0.000,0.000,0.000
123654.000,35.000,597472.000,0.000,2736.000,0.000,0.000,0.000,0.000
123664.000,36.000,597508.000,0.000,2736.000,0.000,0.000,0.000,0.000
123674.000,35.000,597543.000,0.000,2880.000,0.000,0.000,0.000,0.000
123684.000,35.000,597578.000,0.000,2736.000,0.000,0.000,0.000,0.000
123694.000,36.000,597614.000,0.000,2736.000,0.000,0.000,0.000,0.000
123704.000,35.000,597649.000,0.000,2880.000,0.000,0.000,0.000,0.000
123714.000,35.000,597684.000,0.000,2736.000,0.000,0.000,0.000,0.000
123724.000,36.000,597720.000,0.000,2736.000,0.000,0.000,0.000,0.000
123734.000,34.000,597754.000,0.000,2880.000,0.000,0.000,0.000,0.000
123744.000,36.000,597790.000,0.000,2664.000,0.000,0.000,0.000,0.000
123754.000,36.000,597826.000,0.000,2880.000,0.000,0.000,0.000,0.000
123764.000,35.000,597861.000,0.000,2880.000,0.000,0.000,0.000,0.000
123774.000,36.000,597897.000,0.000,2736.000,0.000,0.000,0.000,0.000
123784.000,35.000,597932.000,0.000,2880.000,0.000,0.000,0.000,0.000
123794.000,36.000,597968.000,0.000,2736.000,0.000,0.000,0.000,0.000
123804.000,35.000,598003.000,0.000,2880.000,0.000,0.000,0.000,0.000
123814.000,35.000,598038.000,0.000,2736.000,0.000,0.000,0.000,0.000
123824.000,36.000,598074.000,0.000,2736.000,0.000,0.000,0.000,0.000
123834.000,35.000,598109.000,0.000,2880.000,0.000,0.000,0.000,0.000
123844.000,36.000,598145.000,0.000,2736.000,0.000,0.000,0.000,0.000
123854.000,35.000,598180.000,0.000,2880.000,0.000,0.000,0.000,0.000
123864.000,36.000,598216.000,0.000,2736.000,0.000,0.000,0.000,0.000
123874.000,35.000,598251.000,0.000,2880.000,0.000,0.000,0.000,0.000
123884.000,35.000,598286.000,0.000,2736.000,0.000,0.000,0.000,0.000
123894.000,35.000,598321.000,0.000,2736.000,0.000,0.000,0.000,0.000
123904.000,36.000,598357.000,0.000,2736.000,0.000,0.000,0.000,0.000
123914.000,35.000,598392.000,0.000,2880.000,0.000,0.000,0.000,0.000
123924.000,35.000,598427.000,0.000,2736.000,0.000,0.000,0.000,0.000
123934.000,35.000,598462.000,0.000,2736.000,0.000,0.000,0.000,0.000
123944.000,36.000,598498.000,0.000,2736.000,0.000,0.000,0.000,0.000
123954.000,35.000,598533.000,0.000,2880.000,0.000,0.000,0.000,0.000
123964.000,35.000,598568.000,0.000,2736.000,0.000,0.000,0.000,0.000
123974.000,36.000,598604.000,0.000,2736.000,0.000,0.000,0.000,0.000
123984.000,35.000,598639.000,0.000,2880.000,0.000,0.000,0.000,0.000
123994.000,35.000,598674.000,0.000,2736.000,0.000,0.000,0.000,0.000
124004.000,36.000,598710.000,0.000,2736.000,0.000,0.000,0.000,0.000
124014.000,35.000,598745.000,0.000,2880.000,0.000,0.000,0.000,0.000
124024.000,36.000,598781.000,0.000,2736.000,0.000,0.000,0.000,0.000
124034.000,35.000,598816.000,0.000,2880.000,0.000,0.000,0.000,0.000
124044.000,35.000,598851.000,0.000,2736.000,0.000,0.000,0.000,0.000
124054.000,35.000,598886.000,0.000,2736.000,0.000,0.000,0.000,0.000
124064.000,36.000,598922.000,0.000,2736.000,0.000,0.000,0.000,0.000
124074.000,36.000,598958.000,0.000,2880.000,0.000,0.000,0.000,0.000
124084.000,35.000,598993.000,0.000,2880.000,0.000,0.000,0.000,0.000
124094.000,35.000,599028.000,0.000,2736.000,0.000,0.000,0.000,0.000
124104.000,36.000,599064.000,0.000,2736.000,0.000,0.000,0.000,0.000
124114.000,34.000,599098.000,0.000,2880.000,0.000,0.000,0.000,0.000
124124.000,36.000,599134.000,0.000,2664.000,0.000,0.000,0.000,0.000
124134.000,35.000,599169.000,0.000,2880.000,0.000,0.000,0.000,0.000
124144.000,35.000,599204.000,0.000,2736.000,0.000,0.000,0.000,0.000
124154.000,36.000,599240.000,0.000,2736.000,0.000,0.000,0.000,0.000
124164.000,34.000,599274.000,0.000,2880.000,0.000,0.000,0.000,0.000
124174.000,36.000,599310.000,0.000,2664.000,0.000,0.000,0.000,0.000
124184.000,35.000,599345.000,0.000,2880.000,0.000,0.000,0.000,0.000
124194.000,35.000,599380.000,0.000,2736.000,0.000,0.000,0.000,0.000
124204.000,36.000,599416.000,0.000,2736.000,0.000,0.000,0.000,0.000
124214.000,34.000,599450.000,0.000,2880.000,0.000,0.000,0.000,0.000
124224.000,36.000,599486.000,0.000,2664.000,0.000,0.000,0.000,0.000
124234.000,35.000,599521.000,0.000,2880.000,0.000,0.000,0.000,0.000
124244.000,35.000,599556.000,0.000,2736.000,0.000,0.000,0.000,0.000
124254.000,35.000,599591.000,0.000,2736.000,0.000,0.000,0.000,0.000
124264.000,35.000,599626.000,0.000,2736.000,0.000,0.000,0.000,0.000
124274.000,36.000,599662.000,0.000,2736.000,0.000,0.000,0.000,0.000
124284.000,36.000,599698.000,0.000,2880.000,0.000,0.000,0.000,0.000
124294.000,35.000,599733.000,0.000,2880.000,0.000,0.000,0.000,0.000
124304.000,35.000,599768.000,0.000,2736.000,0.000,0.000,0.000,0.000
124314.000,36.000,599804.000,0.000,2736.000,0.000,0.000,0.000,0.000
124324.000,36.000,599840.000,0.000,2880.000,0.000,0.000,0.000,0.000
124334.000,34.000,599874.000,0.000,2880.000,0.000,0.000,0.000,0.000
124344.000,36.000,599910.000,0.000,2664.000,0.000,0.000,0.000,0.000
124354.000,35.000,599945.000,0.000,2880.000,0.000,0.000,0.000,0.000
124364.000,36.000,599981.000,0.000,2736.000,0.000,0.000,0.000,0.000
124374.000,35.000,600016.000,0.000,2880.000,0.000,0.000,0.000,0.000
124384.000,35.000,600051.000,0.000,2736.000,0.000,0.000,0.000,0.000
124394.000,35.000,600086.000,0.000,2736.000,0.000,0.000,0.000,0.000
124404.000,36.000,600122.000,0.000,2736.000,0.000,0.000,0.000,0.000
124414.000,35.000,600157.000,0.000,2880.000,0.000,0.000,0.000,0.000
124424.000,35.000,600192.000,0.000,2736.000,0.000,0.000,0.000,0.000
124434.000,36.000,600228.000,0.000,2736.000,0.000,0.000,0.000,0.000
124444.000,34.000,600262.000,0.000,2880.000,0.000,0.000,0.000,0.000
124454.000,36.000,600298.000,0.000,2664.000,0.000,0.000,0.000,0.000
124464.000,35.000,600333.000,0.000,2880.000,0.000,0.000,0.000,0.000
124474.000,36.000,600369.000,0.000,2736.000,0.000,0.000,0.000,0.000
124484.000,35.000,600404.000,0.000,2880.000,0.000,0.000,0.000,0.000
124494.000,34.000,600438.000,0.000,2736.000,0.000,0.000,0.000,0.000
124504.000,36.000,600474.000,0.000,2664.000,0.000,0.000,0.000,0.000
124514.000,36.000,600510.000,0.000,2880.000,0.000,0.000,0.000,0.000
124524.000,35.000,600545.000,0.000,2880.000,0.000,0.000,0.000,0.000
124534.000,35.000,600580.000,0.000,2736.000,0.000,0.000,0.000,0.000
124544.000,36.000,600616.000,0.000,2736.000,0.000,0.000,0.000,0.000
124554.000,35.000,600651.000,0.000,2880.000,0.000,0.000,0.000,0.000
124564.000,35.000,600686.000,0.000,2736.000,0.000,0.000,0.000,0.000
124574.000,36.000,600722.000,0.000,2736.000,0.000,0.000,0.000,0.000
124584.000,36.000,600758.000,0.000,2880.000,0.000,0.000,0.000,0.000
124594.000,35.000,600793.000,0.000,2880.000,0.000,0.000,0.000,0.000
124604.000,35.000,600828.000,0.000,2736.000,0.000,0.000,0.000,0.000
124614.000,35.000,600863.000,0.000,2736.000,0.000,0.000,0.000,0.000
124624.000,35.000,600898.000,0.000,2736.000,0.000,0.000,0.000,0.000
124634.000,36.000,600934.000,0.000,2736.000,0.000,0.000,0.000,0.000
124644.000,35.000,600969.000,0.000,2880.000,0.000,0.000,0.000,0.000
124654.000,36.000,601005.000,0.000,2736.000,0.000,0.000,0.000,0.000
124664.000,35.000,601040.000,0.000,2880.000,0.000,0.000,0.000,0.000
124674.000,35.000,601075.000,0.000,2736.000,0.000,0.000,0.000,0.000
124684.000,35.000,601110.000,0.000,2736.000,0.000,0.000,0.000,0.000
124694.000,36.000,601146.000,0.000,2736.000,0.000,0.000,0.000,0.000
124704.000,35.000,601181.000,0.000,2880.000,0.000,0.000,0.000,0.000
124714.000,35.000,601216.000,0.000,2736.000,0.000,0.000,0.000,0.000
124724.000,35.000,601251.000,0.000,2736.000,0.000,0.000,0.000,0.000
124734.000,35.000,601286.000,0.000,2736.000,0.000,0.000,0.000,0.000
124744.000,36.000,601322.000,0.000,2736.000,0.000,0.000,0.000,0.000
124754.000,35.000,601357.000,0.000,2880.000,0.000,0.000,0.000,0.000
124764.000,35.000,601392.000,0.000,2736.000,0.000,0.000,0.000,0.000
124774.000,36.000,601428.000,0.000,2736.000,0.000,0.000,0.000,0.000
124784.000,35.000,601463.000,0.000,2880.000,0.000,0.000,0.000,0.000
124794.000,35.000,601498.000,0.000,2736.000,0.000,0.000,0.000,0.000
124804.000,36.000,601534.000,0.000,2736.000,0.000,0.000,0.000,0.000
124814.000,35.000,601569.000,0.000,2880.000,0.000,0.000,0.000,0.000
124824.000,36.000,601605.000,0.000,2736.000,0.000,0.000,0.000,0.000
124834.000,35.000,601640.000,0.000,2880.000,0.000,0.000,0.000,0.000
124844.000,35.000,601675.000,0.000,2736.000,0.000,0.000,0.000,0.000
124854.000,35.000,601710.000,0.000,2736.000,0.000,0.000,0.000,0.000
124864.000,36.000,601746.000,0.000,2736.000,0.000,0.000,0.000,0.000
124874.000,35.000,601781.000,0.000,2880.000,0.000,0.000,0.000,0.000
124884.000,35.000,601816.000,0.000,2736.000,0.000,0.000,0.000,0.000
124894.000,36.000,601852.000,0.000,2736.000,0.000,0.000,0.000,0.000
124904.000,35.000,601887.000,0.000,2880.000,0.000,0.000,0.000,0.000
124914.000,35.000,601922.000,0.000,2736.000,0.000,0.000,0.000,0.000
124924.000,36.000,601958.000,0.000,2736.000,0.000,0.000,0.000,0.000
124934.000,35.000,601993.000,0.000,2880.000,0.000,0.000,0.000,0.000
124944.000,35.000,602028.000,0.000,2736.000,0.000,0.000,0.000,0.000
124954.000,35.000,602063.000,0.000,2736.000,0.000,0.000,0.000,0.000
124964.000,35.000,602098.000,0.000,2736.000,0.000,0.000,0.000,0.000
124974.000,36.000,602134.000,0.000,2736.000,0.000,0.000,0.000,0.000
124984.000,35.000,602169.000,0.000,2880.000,0.000,0.000,0.000,0.000
124994.000,35.000,602204.000,0.000,2736.000,0.000,0.000,0.000,0.000
125004.000,36.000,602240.000,0.000,2736.000,0.000,0.000,0.000,0.000
125014.000,35.000,602275.000,0.000,2880.000,0.000,0.000,0.000,0.000
125024.000,35.000,602310.000,0.000,2736.000,0.000,0.000,0.000,0.000
125034.000,36.000,602346.000,0.000,2736.000,0.000,0.000,0.000,0.000
125044.000,35.000,602381.000,0.000,2880.000,0.000,0.000,0.000,0.000
125054.000,35.000,602416.000,0.000,2736.000,0.000,0.000,0.000,0.000
125064.000,36.000,602452.000,0.000,2736.000,0.000,0.000,0.000,0.000
125074.000,36.000,602488.000,0.000,2880.000,0.000,0.000,0.000,0.000
125084.000,34.000,602522.000,0.000,2880.000,0.000,0.000,0.000,0.000
125094.000,36.000,602558.000,0.000,2664.000,0.000,0.000,0.000,0.000
125104.000,35.000,602593.000,0.000,2880.000,0.000,0.000,0.000,0.000
125114.000,35.000,602628.000,0.000,2736.000,0.000,0.000,0.000,0.000
125124.000,36.000,602664.000,0.000,2736.000,0.000,0.000,0.000,0.000
125134.000,35.000,602699.000,0.000,2880.000,0.000,0.000,0.000,0.000
125144.000,35.000,602734.000,0.000,2736.000,0.000,0.000,0.000,0.000
125154.000,36.000,602770.000,0.000,2736.000,0.000,0.000,0.000,0.000
125164.000,35.000,602805.000,0.000,2880.000,0.000,0.000,0.000,0.000
125174.000,36.000,602841.000,0.000,2736.000,0.000,0.000,0.000,0.000
125184.000,35.000,602876.000,0.000,2880.000,0.000,0.000,0.000,0.000
125194.000,35.000,602911.000,0.000,2736.000,0.000,0.000,0.000,0.000
125204.000,35.000,602946.000,0.000,2736.000,0.000,0.000,0.000,0.000
125214.000,36.000,602982.000,0.000,2736.000,0.000,0.000,0.000,0.000
125224.000,35.000,603017.000,0.000,2880.000,0.000,0.000,0.000,0.000
125234.000,35.000,603052.000,0.000,2736.000,0.000,0.000,0.000,0.000
125244.000,36.000,603088.000,0.000,2736.000,0.000,0.000,0.000,0.000
125254.000,34.000,603122.000,0.000,2880.000,0.000,0.000,0.000,0.000
125264.000,36.000,603158.000,0.000,2664.000,0.000,0.000,0.000,0.000
125274.000,35.000,603193.000,0.000,2880.000,0.000,0.000,0.000,0.000
125284.000,36.000,603229.000,0.000,2736.000,0.000,0.000,0.000,0.000
125294.000,35.000,603264.000,0.000,2880.000,0.000,0.000,0.000,0.000
125304.000,36.000,603300.000,0.000,2736.000,0.000,0.000,0.000,0.000
125314.000,34.000,603334.000,0.000,2880.000,0.000,0.000,0.000,0.000
125324.000,36.000,603370.000,0.000,2664.000,0.000,0.000,0.000,0.000
125334.000,35.000,603405.000,0.000,2880.000,0.000,0.000,0.000,0.000
125344.000,36.000,603441.000,0.000,2736.000,0.000,0.000,0.000,0.000
125354.000,35.000,603476.000,0.000,2880.000,0.000,0.000,0.000,0.000
125364.000,35.000,603511.000,0.000,2736.000,0.000,0.000,0.000,0.000
125374.000,35.000,603546.000,0.000,2736.000,0.000,0.000,0.000,0.000
125384.000,36.000,603582.000,0.000,2736.000,0.000,0.000,0.000,0.000
125394.000,35.000,603617.000,0.000,2880.000,0.000,0.000,0.000,0.000
125404.000,35.000,603652.000,0.000,2736.000,0.000,0.000,0.000,0.000
125414.000,36.000,603688.000,0.000,2736.000,0.000,0.000,0.000,0.000
125424.000,35.000,603723.000,0.000,2880.000,0.000,0.000,0.000,0.000
125434.000,35.000,603758.000,0.000,2736.000,0.000,0.000,0.000,0.000
125444.000,35.000,603793.000,0.000,2736.000,0.000,0.000,0.000,0.000
125454.000,36.000,603829.000,0.000,2736.000,0.000,0.000,0.000,0.000
125464.000,35.000,603864.000,0.000,2880.000,0.000,0.000,0.000,0.000
125474.000,34.000,603898.000,0.000,2736.000,0.000,0.000,0.000,0.000
125484.000,36.000,603934.000,0.000,2664.000,0.000,0.000,0.000,0.000
125494.000,35.000,603969.000,0.000,2880.000,0.000,0.000,0.000,0.000
125504.000,36.000,604005.000,0.000,2736.000,0.000,0.000,0.000,0.000
125514.000,35.000,604040.000,0.000,2880.000,0.000,0.000,0.000,0.000
125524.000,34.000,604074.000,0.000,2736.000,0.000,0.000,0.000,0.000
125534.000,36.000,604110.000,0.000,2664.000,0.000,0.000,0.000,0.000
125544.000,35.000,604145.000,0.000,2880.000,0.000,0.000,0.000,0.000
125554.000,35.000,604180.000,0.000,2736.000,0.000,0.000,0.000,0.000
125564.000,36.000,604216.000,0.000,2736.000,0.000,0.000,0.000,0.000
125574.000,35.000,604251.000,0.000,2880.000,0.000,0.000,0.000,0.000
125584.000,35.000,604286.000,0.000,2736.000,0.000,0.000,0.000,0.000
125594.000,36.000,604322.000,0.000,2736.000,0.000,0.000,0.000,0.000
125604.000,35.000,604357.000,0.000,2880.000,0.000,0.000,0.000,0.000
125614.000,36.000,604393.000,0.000,2736.000,0.000,0.000,0.000,0.000
125624.000,35.000,604428.000,0.000,2880.000,0.000,0.000,0.000,0.000
125634.000,36.000,604464.000,0.000,2736.000,0.000,0.000,0.000,0.000
125644.000,34.000,604498.000,0.000,2880.000,0.000,0.000,0.000,0.000
125654.000,36.000,604534.000,0.000,2664.000,0.000,0.000,0.000,0.000
125664.000,35.000,604569.000,0.000,2880.000,0.000,0.000,0.000,0.000
125674.000,36.000,604605.000,0.000,2736.000,0.000,0.000,0.000,0.000
125684.000,35.000,604640.000,0.000,2880.000,0.000,0.000,0.000,0.000
125694.000,36.000,604676.000,0.000,2736.000,0.000,0.000,0.000,0.000
125704.000,34.000,604710.000,0.000,2880.000,0.000,0.000,0.000,0.000
125714.000,36.000,604746.000,0.000,2664.000,0.000,0.000,0.000,0.000
125724.000,35.000,604781.000,0.000,2880.000,0.000,0.000,0.000,0.000
125734.000,35.000,604816.000,0.000,2736.000,0.000,0.000,0.000,0.000
125744.000,35.000,604851.000,0.000,2736.000,0.000,0.000,0.000,0.000
125754.000,35.000,604886.000,0.000,2736.000,0.000,0.000,0.000,0.000
125764.000,36.000,604922.000,0.000,2736.000,0.000,0.000,0.000,0.000
125774.000,35.000,604957.000,0.000,2880.000,0.000,0.000,0.000,0.000
125784.000,36.000,604993.000,0.000,2736.000,0.000,0.000,0.000,0.000
125794.000,35.000,605028.000,0.000,2880.000,0.000,0.000,0.000,0.000
125804.000,36.000,605064.000,0.000,2736.000,0.000,0.000,0.000,0.000
125814.000,34.000,605098.000,0.000,2880.000,0.000,0.000,0.000,0.000
125824.000,36.000,605134.000,0.000,2664.000,0.000,0.000,0.000,0.000
125834.000,36.000,605170.000,0.000,2880.000,0.000,0.000,0.000,0.000
125844.000,35.000,605205.000,0.000,2880.000,0.000,0.000,0.000,0.000
125854.000,35.000,605240.000,0.000,2736.000,0.000,0.000,0.000,0.000
125864.000,36.000,605276.000,0.000,2736.000,0.000,0.000,0.000,0.000
125874.000,34.000,605310.000,0.000,2880.000,0.000,0.000,0.000,0.000
125884.000,36.000,605346.000,0.000,2664.000,0.000,0.000,0.000,0.000
125894.000,36.000,605382.000,0.000,2880.000,0.000,0.000,0.000,0.000
125904.000,35.000,605417.000,0.000,2880.000,0.000,0.000,0.000,0.000
125914.000,35.000,605452.000,0.000,2736.000,0.000,0.000,0.000,0.000
125924.000,36.000,605488.000,0.000,2736.000,0.000,0.000,0.000,0.000
125934.000,35.000,605523.000,0.000,2880.000,0.000,0.000,0.000,0.000
125944.000,35.000,605558.000,0.000,2736.000,0.000,0.000,0.000,0.000
125954.000,35.000,605593.000,0.000,2736.000,0.000,0.000,0.000,0.000
125964.000,36.000,605629.000,0.000,2736.000,0.000,0.000,0.000,0.000
125974.000,35.000,605664.000,0.000,2880.000,0.000,0.000,0.000,0.000
125984.000,36.000,605700.000,0.000,2736.000,0.000,0.000,0.000,0.000
125994.000,35.000,605735.000,0.000,2880.000,0.000,0.000,0.000,0.000
126004.000,35.000,605770.000,0.000,2736.000,0.000,0.000,0.000,0.000
126014.000,35.000,605805.000,0.000,2736.000,0.000,0.000,0.000,0.000
126024.000,36.000,605841.000,0.000,2736.000,0.000,0.000,0.000,0.000
126034.000,35.000,605876.000,0.000,2880.000,0.000,0.000,0.000,0.000
126044.000,36.000,605912.000,0.000,2736.000,0.000,0.000,0.000,0.000
126054.000,35.000,605947.000,0.000,2880.000,0.000,0.000,0.000,0.000
126064.000,35.000,605982.000,0.000,2736.000,0.000,0.000,0.000,0.000
126074.000,36.000,606018.000,0.000,2736.000,0.000,0.000,0.000,0.000
126084.000,35.000,606053.000,0.000,2880.000,0.000,0.000,0.000,0.000
126094.000,36.000,606089.000,0.000,2736.000,0.000,0.000,0.000,0.000
126104.000,35.000,606124.000,0.000,2880.000,0.000,0.000,0.000,0.000
126114.000,36.000,606160.000,0.000,2736.000,0.000,0.000,0.000,0.000
126124.000,34.000,606194.000,0.000,2880.000,0.000,0.000,0.000,0.000
126134.000,36.000,606230.000,0.000,2664.000,0.000,0.000,0.000,0.000
126144.000,35.000,606265.000,0.000,2880.000,0.000,0.000,0.000,0.000
126154.000,35.000,606300.000,0.000,2736.000,0.000,0.000,0.000,0.000
