I0,I1,I2,I3,I4,I5,I6,I7,I8
42494.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42504.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42514.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42524.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42534.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42544.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42554.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42564.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42574.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42584.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42594.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42604.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42614.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42624.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42634.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42644.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42654.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42664.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42674.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42684.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42694.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42704.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42714.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42724.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42734.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42744.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42754.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42764.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42774.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42784.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42794.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42804.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42814.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42824.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42834.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42844.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42854.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42864.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42874.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42884.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42894.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42904.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42914.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42924.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42934.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42944.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42954.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42964.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42974.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42984.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
42994.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43004.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43014.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43024.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43034.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43044.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43054.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43064.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43074.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43084.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43094.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43104.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43114.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43124.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43134.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43144.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43154.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43164.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43174.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43184.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43194.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43204.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43214.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43224.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43234.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43244.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43254.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43264.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43274.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43284.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43294.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43304.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43314.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43324.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43334.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43344.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43354.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43364.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43374.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43384.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43394.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43404.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43414.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43424.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43434.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43444.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43454.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43464.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43474.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43484.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43494.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43504.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43514.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43524.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43534.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43544.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43554.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43564.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43574.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43584.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43594.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43604.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43614.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43624.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43634.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43644.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43654.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43664.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43674.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43684.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43694.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43704.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43714.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43724.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43734.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43744.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43754.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43764.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43774.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43784.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43794.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43804.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43814.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43824.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43834.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43844.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43854.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43864.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43874.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43884.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43894.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43904.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43914.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43924.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43934.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43944.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43954.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43964.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43974.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43984.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
43994.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44004.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44014.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44024.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44034.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44044.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44054.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44064.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44074.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44084.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44094.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44104.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44114.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44124.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44134.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44144.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44154.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44164.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44174.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44184.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44194.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44204.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44214.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44224.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44234.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44244.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44254.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44264.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44274.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44284.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44294.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44304.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44314.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44324.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44334.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44344.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44354.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44364.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44374.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44384.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44394.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44404.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44414.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44424.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44434.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44444.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44454.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44464.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44474.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44484.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44494.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44504.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44514.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44524.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44534.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44544.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44554.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44564.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44574.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44584.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44594.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44604.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44614.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44624.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44634.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44644.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44654.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44664.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44674.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44684.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44694.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44704.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44714.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44724.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44734.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44744.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44754.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44764.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44774.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44784.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44794.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44804.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44814.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44824.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44834.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44844.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44854.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44864.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44874.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44884.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44894.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44904.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44914.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44924.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44934.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44944.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44954.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44964.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44974.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44984.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
44994.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45004.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45014.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45024.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45034.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45044.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45054.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45064.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45074.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45084.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45094.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45104.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45114.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45124.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45134.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45144.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45154.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45164.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45174.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45184.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45194.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45204.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45214.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45224.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45234.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45244.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45254.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45264.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45274.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45284.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45294.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45304.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45314.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45324.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45334.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45344.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45354.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45364.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45374.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45384.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45394.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45404.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45414.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45424.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45434.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45444.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45454.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45464.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45474.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45484.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45494.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45504.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45514.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45524.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45534.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45544.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45554.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45564.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45574.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45584.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45594.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45604.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45614.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45624.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45634.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45644.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45654.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45664.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45674.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45684.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45694.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
45704.000,0.000,-48546.000,16.000,7200.000,0.000,-2.000,0.000,0.000
