I0,I1,I2,I3,I4,I5,I6,I7,I8
62964.000,15.000,21013.000,64.000,7200.000,0.000,0.000,0.000,0.000
62974.000,13.000,21026.000,64.000,7200.000,0.000,0.000,0.000,0.000
62984.000,13.000,21039.000,64.000,7200.000,0.000,0.000,0.000,0.000
62994.000,11.000,21050.000,64.000,7200.000,0.000,0.000,0.000,0.000
63004.000,10.000,21060.000,64.000,7200.000,0.000,0.000,0.000,0.000
63014.000,9.000,21069.000,64.000,7200.000,0.000,0.000,0.000,0.000
63024.000,8.000,21077.000,64.000,7200.000,0.000,0.000,0.000,0.000
63034.000,8.000,21085.000,64.000,7200.000,0.000,0.000,0.000,0.000
63044.000,6.000,21091.000,64.000,7200.000,0.000,0.000,0.000,0.000
63054.000,6.000,21097.000,64.000,7200.000,0.000,0.000,0.000,0.000
63064.000,4.000,21101.000,64.000,7200.000,0.000,0.000,0.000,0.000
63074.000,4.000,21105.000,64.000,7200.000,0.000,0.000,0.000,0.000
63084.000,3.000,21108.000,64.000,7200.000,0.000,0.000,0.000,0.000
63094.000,2.000,21110.000,64.000,7200.000,0.000,0.000,0.000,0.000
63104.000,2.000,21112.000,64.000,7200.000,0.000,0.000,0.000,0.000
63114.000,0.000,21112.000,64.000,7200.000,0.000,0.000,0.000,0.000
63124.000,1.000,21113.000,64.000,7200.000,0.000,0.000,0.000,0.000
63134.000,0.000,21113.000,64.000,7200.000,0.000,0.000,0.000,0.000
63144.000,0.000,21113.000,64.000,7200.000,0.000,0.000,0.000,0.000
63154.000,0.000,21113.000,64.000,7200.000,0.000,0.000,0.000,0.000
63164.000,0.000,21113.000,64.000,7200.000,0.000,0.000,0.000,0.000
63174.000,0.000,21113.000,64.000,7200.000,0.000,0.000,0.000,0.000
63184.000,0.000,21113.000,64.000,7200.000,0.000,0.000,0.000,0.000
63194.000,0.000,21113.000,64.000,7200.000,0.000,0.000,0.000,0.000
63204.000,0.000,21113.000,64.000,7200.000,0.000,0.000,0.000,0.000
63214.000,0.000,21113.000,64.000,7200.000,0.000,0.000,0.000,0.000
63224.000,0.000,21113.000,64.000,7200.000,0.000,0.000,0.000,0.000
63234.000,0.000,21113.000,64.000,7200.000,0.000,0.000,0.000,0.000
63244.000,1.000,21114.000,64.000,7200.000,0.000,0.000,0.000,0.000
63254.000,9.000,21123.000,64.000,7200.000,0.000,0.000,0.000,0.000
63264.000,16.000,21139.000,64.000,7200.000,0.000,0.000,0.000,0.000
63274.000,23.000,21162.000,64.000,7200.000,0.000,0.000,0.000,0.000
63284.000,28.000,21190.000,64.000,7200.000,0.000,0.000,0.000,0.000
63294.000,32.000,21222.000,64.000,7200.000,0.000,0.000,0.000,0.000
63304.000,35.000,21257.000,64.000,7200.000,0.000,0.000,0.000,0.000
63314.000,34.000,21291.000,64.000,7128.000,0.000,0.000,0.000,0.000
63324.000,32.000,21323.000,64.000,7200.000,0.000,0.000,0.000,0.000
63334.000,30.000,21353.000,64.000,7200.000,0.000,0.000,0.000,0.000
63344.000,28.000,21381.000,64.000,7200.000,0.000,0.000,0.000,0.000
63354.000,26.000,21407.000,64.000,7200.000,0.000,0.000,0.000,0.000
63364.000,25.000,21432.000,64.000,7200.000,0.000,0.000,0.000,0.000
63374.000,23.000,21455.000,64.000,7200.000,0.000,0.000,0.000,0.000
63384.000,21.000,21476.000,64.000,7200.000,0.000,0.000,0.000,0.000
63394.000,20.000,21496.000,64.000,7200.000,0.000,0.000,0.000,0.000
63404.000,19.000,21515.000,64.000,7200.000,0.000,0.000,0.000,0.000
63414.000,17.000,21532.000,64.000,7200.000,0.000,0.000,0.000,0.000
63424.000,16.000,21548.000,64.000,7200.000,0.000,0.000,0.000,0.000
63434.000,14.000,21562.000,64.000,7200.000,0.000,0.000,0.000,0.000
63444.000,14.000,21576.000,64.000,7200.000,0.000,0.000,0.000,0.000
63454.000,12.000,21588.000,64.000,7200.000,0.000,0.000,0.000,0.000
63464.000,10.000,21598.000,64.000,7200.000,0.000,0.000,0.000,0.000
63474.000,10.000,21608.000,64.000,7200.000,0.000,0.000,0.000,0.000
63484.000,9.000,21617.000,64.000,7200.000,0.000,0.000,0.000,0.000
63494.000,8.000,21625.000,64.000,7200.000,0.000,0.000,0.000,0.000
63504.000,7.000,21632.000,64.000,7200.000,0.000,0.000,0.000,0.000
63514.000,7.000,21639.000,64.000,7200.000,0.000,0.000,0.000,0.000
63524.000,5.000,21644.000,64.000,7200.000,0.000,0.000,0.000,0.000
63534.000,5.000,21649.000,64.000,7200.000,0.000,0.000,0.000,0.000
63544.000,4.000,21653.000,64.000,7200.000,0.000,0.000,0.000,0.000
63554.000,3.000,21656.000,64.000,7200.000,0.000,0.000,0.000,0.000
63564.000,2.000,21658.000,64.000,7200.000,0.000,0.000,0.000,0.000
63574.000,2.000,21660.000,64.000,7200.000,0.000,0.000,0.000,0.000
63584.000,1.000,21661.000,64.000,7200.000,0.000,0.000,0.000,0.000
63594.000,0.000,21661.000,64.000,7200.000,0.000,0.000,0.000,0.000
63604.000,0.000,21661.000,64.000,7200.000,0.000,0.000,0.000,0.000
63614.000,0.000,21661.000,64.000,7200.000,0.000,0.000,0.000,0.000
63624.000,0.000,21661.000,64.000,7200.000,0.000,0.000,0.000,0.000
63634.000,0.000,21661.000,64.000,7200.000,0.000,0.000,0.000,0.000
63644.000,0.000,21661.000,64.000,7200.000,0.000,0.000,0.000,0.000
63654.000,0.000,21661.000,64.000,7200.000,0.000,0.000,0.000,0.000
63664.000,0.000,21661.000,64.000,7200.000,0.000,0.000,0.000,0.000
63674.000,0.000,21661.000,64.000,7200.000,0.000,0.000,0.000,0.000
63684.000,0.000,21661.000,64.000,7200.000,0.000,0.000,0.000,0.000
63694.000,0.000,21661.000,64.000,7200.000,0.000,0.000,0.000,0.000
63704.000,0.000,21661.000,64.000,7200.000,0.000,0.000,0.000,0.000
63714.000,3.000,21664.000,64.000,7200.000,0.000,0.000,0.000,0.000
63724.000,11.000,21675.000,64.000,7200.000,0.000,0.000,0.000,0.000
63734.000,18.000,21693.000,64.000,7200.000,0.000,0.000,0.000,0.000
63744.000,25.000,21718.000,64.000,7200.000,0.000,0.000,0.000,0.000
63754.000,30.000,21748.000,64.000,7200.000,0.000,0.000,0.000,0.000
63764.000,33.000,21781.000,64.000,7200.000,0.000,0.000,0.000,0.000
63774.000,35.000,21816.000,64.000,7200.000,0.000,0.000,0.000,0.000
63784.000,32.000,21848.000,64.000,7128.000,0.000,0.000,0.000,0.000
63794.000,30.000,21878.000,64.000,7200.000,0.000,0.000,0.000,0.000
63804.000,29.000,21907.000,64.000,7200.000,0.000,0.000,0.000,0.000
63814.000,27.000,21934.000,64.000,7200.000,0.000,0.000,0.000,0.000
63824.000,26.000,21960.000,64.000,7200.000,0.000,0.000,0.000,0.000
63834.000,23.000,21983.000,64.000,7200.000,0.000,0.000,0.000,0.000
63844.000,22.000,22005.000,64.000,7200.000,0.000,0.000,0.000,0.000
63854.000,20.000,22025.000,64.000,7200.000,0.000,0.000,0.000,0.000
63864.000,19.000,22044.000,64.000,7200.000,0.000,0.000,0.000,0.000
63874.000,18.000,22062.000,64.000,7200.000,0.000,0.000,0.000,0.000
63884.000,16.000,22078.000,64.000,7200.000,0.000,0.000,0.000,0.000
63894.000,15.000,22093.000,64.000,7200.000,0.000,0.000,0.000,0.000
63904.000,14.000,22107.000,64.000,7200.000,0.000,0.000,0.000,0.000
63914.000,13.000,22120.000,64.000,7200.000,0.000,0.000,0.000,0.000
63924.000,11.000,22131.000,64.000,7200.000,0.000,0.000,0.000,0.000
63934.000,10.000,22141.000,64.000,7200.000,0.000,0.000,0.000,0.000
63944.000,9.000,22150.000,64.000,7200.000,0.000,0.000,0.000,0.000
63954.000,9.000,22159.000,64.000,7200.000,0.000,0.000,0.000,0.000
63964.000,7.000,22166.000,64.000,7200.000,0.000,0.000,0.000,0.000
63974.000,7.000,22173.000,64.000,7200.000,0.000,0.000,0.000,0.000
63984.000,5.000,22178.000,64.000,7200.000,0.000,0.000,0.000,0.000
63994.000,6.000,22184.000,64.000,7200.000,0.000,0.000,0.000,0.000
64004.000,4.000,22188.000,64.000,7200.000,0.000,0.000,0.000,0.000
64014.000,4.000,22192.000,64.000,7200.000,0.000,0.000,0.000,0.000
64024.000,2.000,22194.000,64.000,7200.000,0.000,0.000,0.000,0.000
64034.000,2.000,22196.000,64.000,7200.000,0.000,0.000,0.000,0.000
64044.000,2.000,22198.000,64.000,7200.000,0.000,0.000,0.000,0.000
64054.000,1.000,22199.000,64.000,7200.000,0.000,0.000,0.000,0.000
64064.000,1.000,22200.000,64.000,7200.000,0.000,0.000,0.000,0.000
64074.000,0.000,22200.000,64.000,7200.000,0.000,0.000,0.000,0.000
64084.000,0.000,22200.000,64.000,7200.000,0.000,0.000,0.000,0.000
64094.000,0.000,22200.000,64.000,7200.000,0.000,0.000,0.000,0.000
64104.000,0.000,22200.000,64.000,7200.000,0.000,0.000,0.000,0.000
64114.000,0.000,22200.000,64.000,7200.000,0.000,0.000,0.000,0.000
64124.000,-1.000,22199.000,64.000,7200.000,0.000,0.000,0.000,0.000
64134.000,0.000,22199.000,64.000,7200.000,0.000,0.000,0.000,0.000
64144.000,0.000,22199.000,64.000,7200.000,0.000,0.000,0.000,0.000
64154.000,0.000,22199.000,64.000,7200.000,0.000,0.000,0.000,0.000
64164.000,0.000,22199.000,64.000,7200.000,0.000,0.000,0.000,0.000
64174.000,0.000,22199.000,64.000,7200.000,0.000,0.000,0.000,0.000
64184.000,6.000,22205.000,64.000,7200.000,0.000,0.000,0.000,0.000
64194.000,14.000,22219.000,64.000,7200.000,0.000,0.000,0.000,0.000
64204.000,21.000,22240.000,64.000,7200.000,0.000,0.000,0.000,0.000
64214.000,26.000,22266.000,64.000,7200.000,0.000,0.000,0.000,0.000
64224.000,31.000,22297.000,64.000,7200.000,0.000,0.000,0.000,0.000
64234.000,35.000,22332.000,64.000,7200.000,0.000,0.000,0.000,0.000
64244.000,34.000,22366.000,64.000,7128.000,0.000,0.000,0.000,0.000
64254.000,34.000,22400.000,64.000,7200.000,0.000,0.000,0.000,0.000
64264.000,30.000,22430.000,64.000,7200.000,0.000,0.000,0.000,0.000
64274.000,29.000,22459.000,64.000,7200.000,0.000,0.000,0.000,0.000
64284.000,27.000,22486.000,64.000,7200.000,0.000,0.000,0.000,0.000
64294.000,26.000,22512.000,64.000,7200.000,0.000,0.000,0.000,0.000
64304.000,23.000,22535.000,64.000,7200.000,0.000,0.000,0.000,0.000
64314.000,22.000,22557.000,64.000,7200.000,0.000,0.000,0.000,0.000
64324.000,21.000,22578.000,64.000,7200.000,0.000,0.000,0.000,0.000
64334.000,19.000,22597.000,64.000,7200.000,0.000,0.000,0.000,0.000
64344.000,18.000,22615.000,64.000,7200.000,0.000,0.000,0.000,0.000
64354.000,17.000,22632.000,64.000,7200.000,0.000,0.000,0.000,0.000
64364.000,14.000,22646.000,64.000,7200.000,0.000,0.000,0.000,0.000
64374.000,15.000,22661.000,64.000,7200.000,0.000,0.000,0.000,0.000
64384.000,12.000,22673.000,64.000,7200.000,0.000,0.000,0.000,0.000
64394.000,11.000,22684.000,64.000,7200.000,0.000,0.000,0.000,0.000
64404.000,10.000,22694.000,64.000,7200.000,0.000,0.000,0.000,0.000
64414.000,10.000,22704.000,64.000,7200.000,0.000,0.000,0.000,0.000
64424.000,8.000,22712.000,64.000,7200.000,0.000,0.000,0.000,0.000
64434.000,6.000,22718.000,64.000,7200.000,0.000,0.000,0.000,0.000
64444.000,7.000,22725.000,64.000,7200.000,0.000,0.000,0.000,0.000
64454.000,5.000,22730.000,64.000,7200.000,0.000,0.000,0.000,0.000
64464.000,4.000,22734.000,64.000,7200.000,0.000,0.000,0.000,0.000
64474.000,4.000,22738.000,64.000,7200.000,0.000,0.000,0.000,0.000
64484.000,2.000,22740.000,64.000,7200.000,0.000,0.000,0.000,0.000
64494.000,2.000,22742.000,64.000,7200.000,0.000,0.000,0.000,0.000
64504.000,2.000,22744.000,64.000,7200.000,0.000,0.000,0.000,0.000
64514.000,0.000,22744.000,64.000,7200.000,0.000,0.000,0.000,0.000
64524.000,0.000,22744.000,64.000,7200.000,0.000,0.000,0.000,0.000
64534.000,0.000,22744.000,64.000,7200.000,0.000,0.000,0.000,0.000
64544.000,0.000,22744.000,64.000,7200.000,0.000,0.000,0.000,0.000
64554.000,0.000,22744.000,64.000,7200.000,0.000,0.000,0.000,0.000
64564.000,0.000,22744.000,64.000,7200.000,0.000,0.000,0.000,0.000
64574.000,0.000,22744.000,64.000,7200.000,0.000,0.000,0.000,0.000
64584.000,0.000,22744.000,64.000,7200.000,0.000,0.000,0.000,0.000
64594.000,0.000,22744.000,64.000,7200.000,0.000,0.000,0.000,0.000
64604.000,0.000,22744.000,64.000,7200.000,0.000,0.000,0.000,0.000
64614.000,0.000,22744.000,64.000,7200.000,0.000,0.000,0.000,0.000
64624.000,0.000,22744.000,64.000,7200.000,0.000,0.000,0.000,0.000
64634.000,0.000,22744.000,64.000,7200.000,0.000,0.000,0.000,0.000
64644.000,0.000,22744.000,64.000,7200.000,0.000,0.000,0.000,0.000
64654.000,5.000,22749.000,64.000,7200.000,0.000,0.000,0.000,0.000
64664.000,13.000,22762.000,64.000,7200.000,0.000,0.000,0.000,0.000
64674.000,20.000,22782.000,64.000,7200.000,0.000,0.000,0.000,0.000
64684.000,26.000,22808.000,64.000,7200.000,0.000,0.000,0.000,0.000
64694.000,30.000,22838.000,64.000,7200.000,0.000,0.000,0.000,0.000
64704.000,35.000,22873.000,64.000,7200.000,0.000,0.000,0.000,0.000
64714.000,35.000,22908.000,64.000,7128.000,0.000,0.000,0.000,0.000
64724.000,31.000,22939.000,64.000,7128.000,0.000,0.000,0.000,0.000
64734.000,31.000,22970.000,64.000,7200.000,0.000,0.000,0.000,0.000
64744.000,28.000,22998.000,64.000,7200.000,0.000,0.000,0.000,0.000
64754.000,27.000,23025.000,64.000,7200.000,0.000,0.000,0.000,0.000
64764.000,25.000,23050.000,64.000,7200.000,0.000,0.000,0.000,0.000
64774.000,24.000,23074.000,64.000,7200.000,0.000,0.000,0.000,0.000
64784.000,22.000,23096.000,64.000,7200.000,0.000,0.000,0.000,0.000
64794.000,21.000,23117.000,64.000,7200.000,0.000,0.000,0.000,0.000
64804.000,19.000,23136.000,64.000,7200.000,0.000,0.000,0.000,0.000
64814.000,18.000,23154.000,64.000,7200.000,0.000,0.000,0.000,0.000
64824.000,16.000,23170.000,64.000,7200.000,0.000,0.000,0.000,0.000
64834.000,15.000,23185.000,64.000,7200.000,0.000,0.000,0.000,0.000
64844.000,15.000,23200.000,64.000,7200.000,0.000,0.000,0.000,0.000
64854.000,13.000,23213.000,64.000,7200.000,0.000,0.000,0.000,0.000
64864.000,11.000,23224.000,64.000,7200.000,0.000,0.000,0.000,0.000
64874.000,10.000,23234.000,64.000,7200.000,0.000,0.000,0.000,0.000
64884.000,10.000,23244.000,64.000,7200.000,0.000,0.000,0.000,0.000
64894.000,9.000,23253.000,64.000,7200.000,0.000,0.000,0.000,0.000
64904.000,7.000,23260.000,64.000,7200.000,0.000,0.000,0.000,0.000
64914.000,7.000,23267.000,64.000,7200.000,0.000,0.000,0.000,0.000
64924.000,6.000,23273.000,64.000,7200.000,0.000,0.000,0.000,0.000
64934.000,4.000,23277.000,64.000,7200.000,0.000,0.000,0.000,0.000
64944.000,5.000,23282.000,64.000,7200.000,0.000,0.000,0.000,0.000
64954.000,3.000,23285.000,64.000,7200.000,0.000,0.000,0.000,0.000
64964.000,3.000,23288.000,64.000,7200.000,0.000,0.000,0.000,0.000
64974.000,2.000,23290.000,64.000,7200.000,0.000,0.000,0.000,0.000
64984.000,2.000,23292.000,64.000,7200.000,0.000,0.000,0.000,0.000
64994.000,0.000,23292.000,64.000,7200.000,0.000,0.000,0.000,0.000
65004.000,0.000,23292.000,64.000,7200.000,0.000,0.000,0.000,0.000
65014.000,0.000,23292.000,64.000,7200.000,0.000,0.000,0.000,0.000
65024.000,0.000,23292.000,64.000,7200.000,0.000,0.000,0.000,0.000
65034.000,0.000,23292.000,64.000,7200.000,0.000,0.000,0.000,0.000
65044.000,0.000,23292.000,64.000,7200.000,0.000,0.000,0.000,0.000
65054.000,0.000,23292.000,64.000,7200.000,0.000,0.000,0.000,0.000
65064.000,0.000,23292.000,64.000,7200.000,0.000,0.000,0.000,0.000
65074.000,0.000,23292.000,64.000,7200.000,0.000,0.000,0.000,0.000
65084.000,0.000,23292.000,64.000,7200.000,0.000,0.000,0.000,0.000
65094.000,0.000,23292.000,64.000,7200.000,0.000,0.000,0.000,0.000
65104.000,0.000,23292.000,64.000,7200.000,0.000,0.000,0.000,0.000
65114.000,0.000,23292.000,64.000,7200.000,0.000,0.000,0.000,0.000
65124.000,4.000,23296.000,64.000,7200.000,0.000,0.000,0.000,0.000
65134.000,11.000,23307.000,64.000,7200.000,0.000,0.000,0.000,0.000
65144.000,19.000,23326.000,64.000,7200.000,0.000,0.000,0.000,0.000
65154.000,24.000,23350.000,64.000,7200.000,0.000,0.000,0.000,0.000
65164.000,30.000,23380.000,64.000,7200.000,0.000,0.000,0.000,0.000
65174.000,34.000,23414.000,64.000,7200.000,0.000,0.000,0.000,0.000
65184.000,34.000,23448.000,64.000,7128.000,0.000,0.000,0.000,0.000
65194.000,32.000,23480.000,64.000,7200.000,0.000,0.000,0.000,0.000
65204.000,30.000,23510.000,64.000,7200.000,0.000,0.000,0.000,0.000
65214.000,28.000,23538.000,64.000,7200.000,0.000,0.000,0.000,0.000
65224.000,27.000,23565.000,64.000,7200.000,0.000,0.000,0.000,0.000
65234.000,25.000,23590.000,64.000,7200.000,0.000,0.000,0.000,0.000
65244.000,23.000,23613.000,64.000,7200.000,0.000,0.000,0.000,0.000
65254.000,21.000,23634.000,64.000,7200.000,0.000,0.000,0.000,0.000
65264.000,20.000,23654.000,64.000,7200.000,0.000,0.000,0.000,0.000
65274.000,19.000,23673.000,64.000,7200.000,0.000,0.000,0.000,0.000
65284.000,17.000,23690.000,64.000,7200.000,0.000,0.000,0.000,0.000
65294.000,16.000,23706.000,64.000,7200.000,0.000,0.000,0.000,0.000
65304.000,15.000,23721.000,64.000,7200.000,0.000,0.000,0.000,0.000
65314.000,14.000,23735.000,64.000,7200.000,0.000,0.000,0.000,0.000
65324.000,13.000,23748.000,64.000,7200.000,0.000,0.000,0.000,0.000
65334.000,10.000,23758.000,64.000,7200.000,0.000,0.000,0.000,0.000
65344.000,10.000,23768.000,64.000,7200.000,0.000,0.000,0.000,0.000
65354.000,9.000,23777.000,64.000,7200.000,0.000,0.000,0.000,0.000
65364.000,8.000,23785.000,64.000,7200.000,0.000,0.000,0.000,0.000
65374.000,7.000,23792.000,64.000,7200.000,0.000,0.000,0.000,0.000
65384.000,6.000,23798.000,64.000,7200.000,0.000,0.000,0.000,0.000
65394.000,6.000,23804.000,64.000,7200.000,0.000,0.000,0.000,0.000
65404.000,5.000,23809.000,64.000,7200.000,0.000,0.000,0.000,0.000
65414.000,3.000,23812.000,64.000,7200.000,0.000,0.000,0.000,0.000
65424.000,3.000,23815.000,64.000,7200.000,0.000,0.000,0.000,0.000
65434.000,2.000,23817.000,64.000,7200.000,0.000,0.000,0.000,0.000
65444.000,2.000,23819.000,64.000,7200.000,0.000,0.000,0.000,0.000
65454.000,1.000,23820.000,64.000,7200.000,0.000,0.000,0.000,0.000
65464.000,0.000,23820.000,64.000,7200.000,0.000,0.000,0.000,0.000
65474.000,0.000,23820.000,64.000,7200.000,0.000,0.000,0.000,0.000
65484.000,0.000,23820.000,64.000,7200.000,0.000,0.000,0.000,0.000
65494.000,0.000,23820.000,64.000,7200.000,0.000,0.000,0.000,0.000
65504.000,0.000,23820.000,64.000,7200.000,0.000,0.000,0.000,0.000
65514.000,0.000,23820.000,64.000,7200.000,0.000,0.000,0.000,0.000
65524.000,0.000,23820.000,64.000,7200.000,0.000,0.000,0.000,0.000
65534.000,0.000,23820.000,64.000,7200.000,0.000,0.000,0.000,0.000
65544.000,0.000,23820.000,64.000,7200.000,0.000,0.000,0.000,0.000
65554.000,0.000,23820.000,64.000,7200.000,0.000,0.000,0.000,0.000
65564.000,0.000,23820.000,64.000,7200.000,0.000,0.000,0.000,0.000
65574.000,0.000,23820.000,64.000,7200.000,0.000,0.000,0.000,0.000
65584.000,0.000,23820.000,64.000,7200.000,0.000,0.000,0.000,0.000
65594.000,4.000,23824.000,64.000,7200.000,0.000,0.000,0.000,0.000
65604.000,12.000,23836.000,64.000,7200.000,0.000,0.000,0.000,0.000
65614.000,20.000,23856.000,64.000,7200.000,0.000,0.000,0.000,0.000
65624.000,25.000,23881.000,64.000,7200.000,0.000,0.000,0.000,0.000
65634.000,30.000,23911.000,64.000,7200.000,0.000,0.000,0.000,0.000
65644.000,34.000,23945.000,64.000,7200.000,0.000,0.000,0.000,0.000
65654.000,34.000,23979.000,64.000,7128.000,0.000,0.000,0.000,0.000
65664.000,33.000,24012.000,64.000,7200.000,0.000,0.000,0.000,0.000
65674.000,30.000,24042.000,64.000,7200.000,0.000,0.000,0.000,0.000
65684.000,28.000,24070.000,64.000,7200.000,0.000,0.000,0.000,0.000
65694.000,27.000,24097.000,64.000,7200.000,0.000,0.000,0.000,0.000
65704.000,25.000,24122.000,64.000,7200.000,0.000,0.000,0.000,0.000
65714.000,24.000,24146.000,64.000,7200.000,0.000,0.000,0.000,0.000
65724.000,22.000,24168.000,64.000,7200.000,0.000,0.000,0.000,0.000
65734.000,21.000,24189.000,64.000,7200.000,0.000,0.000,0.000,0.000
65744.000,19.000,24208.000,64.000,7200.000,0.000,0.000,0.000,0.000
65754.000,17.000,24225.000,64.000,7200.000,0.000,0.000,0.000,0.000
65764.000,16.000,24241.000,64.000,7200.000,0.000,0.000,0.000,0.000
65774.000,15.000,24256.000,64.000,7200.000,0.000,0.000,0.000,0.000
65784.000,14.000,24270.000,64.000,7200.000,0.000,0.000,0.000,0.000
65794.000,13.000,24283.000,64.000,7200.000,0.000,0.000,0.000,0.000
65804.000,12.000,24295.000,64.000,7200.000,0.000,0.000,0.000,0.000
65814.000,10.000,24305.000,64.000,7200.000,0.000,0.000,0.000,0.000
65824.000,9.000,24314.000,64.000,7200.000,0.000,0.000,0.000,0.000
65834.000,10.000,24324.000,64.000,7200.000,0.000,0.000,0.000,0.000
65844.000,7.000,24331.000,64.000,7200.000,0.000,0.000,0.000,0.000
65854.000,7.000,24338.000,64.000,7200.000,0.000,0.000,0.000,0.000
65864.000,6.000,24344.000,64.000,7200.000,0.000,0.000,0.000,0.000
65874.000,5.000,24349.000,64.000,7200.000,0.000,0.000,0.000,0.000
65884.000,4.000,24353.000,64.000,7200.000,0.000,0.000,0.000,0.000
65894.000,4.000,24357.000,64.000,7200.000,0.000,0.000,0.000,0.000
65904.000,3.000,24360.000,64.000,7200.000,0.000,0.000,0.000,0.000
65914.000,2.000,24362.000,64.000,7200.000,0.000,0.000,0.000,0.000
65924.000,2.000,24364.000,64.000,7200.000,0.000,0.000,0.000,0.000
65934.000,1.000,24365.000,64.000,7200.000,0.000,0.000,0.000,0.000
65944.000,0.000,24365.000,64.000,7200.000,0.000,0.000,0.000,0.000
65954.000,0.000,24365.000,64.000,7200.000,0.000,0.000,0.000,0.000
65964.000,0.000,24365.000,64.000,7200.000,0.000,0.000,0.000,0.000
65974.000,0.000,24365.000,64.000,7200.000,0.000,0.000,0.000,0.000
65984.000,0.000,24365.000,64.000,7200.000,0.000,0.000,0.000,0.000
65994.000,0.000,24365.000,64.000,7200.000,0.000,0.000,0.000,0.000
66004.000,0.000,24365.000,64.000,7200.000,0.000,0.000,0.000,0.000
66014.000,0.000,24365.000,64.000,7200.000,0.000,0.000,0.000,0.000
66024.000,0.000,24365.000,64.000,7200.000,0.000,0.000,0.000,0.000
66034.000,0.000,24365.000,64.000,7200.000,0.000,0.000,0.000,0.000
66044.000,0.000,24365.000,64.000,7200.000,0.000,0.000,0.000,0.000
66054.000,0.000,24365.000,64.000,7200.000,0.000,0.000,0.000,0.000
66064.000,1.000,24366.000,64.000,7200.000,0.000,0.000,0.000,0.000
66074.000,11.000,24377.000,64.000,7200.000,0.000,0.000,0.000,0.000
66084.000,17.000,24394.000,64.000,7200.000,0.000,0.000,0.000,0.000
66094.000,23.000,24417.000,64.000,7200.000,0.000,0.000,0.000,0.000
66104.000,29.000,24446.000,64.000,7200.000,0.000,0.000,0.000,0.000
66114.000,33.000,24479.000,64.000,7200.000,0.000,0.000,0.000,0.000
66124.000,35.000,24514.000,64.000,7200.000,0.000,0.000,0.000,0.000
66134.000,34.000,24548.000,64.000,7128.000,0.000,0.000,0.000,0.000
66144.000,31.000,24579.000,64.000,7200.000,0.000,0.000,0.000,0.000
