I0,I1,I2,I3,I4,I5,I6,I7,I8
129714.000,0.000,-2.000,0.000,0.000,55.000,490671.000,57.000,6264.000
129724.000,0.000,-2.000,0.000,0.000,55.000,490726.000,57.000,6264.000
129734.000,0.000,-2.000,0.000,0.000,55.000,490781.000,57.000,6192.000
129744.000,0.000,-2.000,0.000,0.000,55.000,490836.000,57.000,6192.000
129754.000,0.000,-2.000,0.000,0.000,54.000,490890.000,57.000,6192.000
129764.000,0.000,-2.000,0.000,0.000,54.000,490944.000,57.000,6264.000
129774.000,0.000,-2.000,0.000,0.000,55.000,490999.000,57.000,6264.000
129784.000,0.000,-2.000,0.000,0.000,55.000,491054.000,57.000,6264.000
129794.000,0.000,-2.000,0.000,0.000,55.000,491109.000,57.000,6264.000
129804.000,0.000,-2.000,0.000,0.000,54.000,491163.000,57.000,6192.000
129814.000,0.000,-2.000,0.000,0.000,54.000,491217.000,57.000,6264.000
129824.000,0.000,-2.000,0.000,0.000,55.000,491272.000,57.000,6264.000
129834.000,0.000,-2.000,0.000,0.000,55.000,491327.000,57.000,6264.000
129844.000,0.000,-2.000,0.000,0.000,55.000,491382.000,57.000,6264.000
129854.000,0.000,-2.000,0.000,0.000,55.000,491437.000,57.000,6264.000
129864.000,0.000,-2.000,0.000,0.000,55.000,491492.000,57.000,6264.000
129874.000,0.000,-2.000,0.000,0.000,55.000,491547.000,57.000,6192.000
129884.000,0.000,-2.000,0.000,0.000,54.000,491601.000,57.000,6192.000
129894.000,0.000,-2.000,0.000,0.000,55.000,491656.000,57.000,6264.000
129904.000,0.000,-2.000,0.000,0.000,55.000,491711.000,57.000,6264.000
129914.000,0.000,-2.000,0.000,0.000,54.000,491765.000,57.000,6192.000
129924.000,0.000,-2.000,0.000,0.000,54.000,491819.000,57.000,6264.000
129934.000,0.000,-2.000,0.000,0.000,55.000,491874.000,57.000,6264.000
129944.000,0.000,-2.000,0.000,0.000,54.000,491928.000,57.000,6264.000
129954.000,0.000,-2.000,0.000,0.000,55.000,491983.000,57.000,6264.000
129964.000,0.000,-2.000,0.000,0.000,55.000,492038.000,57.000,6264.000
129974.000,0.000,-2.000,0.000,0.000,54.000,492092.000,57.000,6264.000
129984.000,0.000,-2.000,0.000,0.000,55.000,492147.000,57.000,6264.000
129994.000,0.000,-2.000,0.000,0.000,56.000,492203.000,57.000,6264.000
130004.000,0.000,-2.000,0.000,0.000,54.000,492257.000,57.000,6192.000
130014.000,0.000,-2.000,0.000,0.000,55.000,492312.000,57.000,6264.000
130024.000,0.000,-2.000,0.000,0.000,55.000,492367.000,57.000,6264.000
130034.000,0.000,-2.000,0.000,0.000,54.000,492421.000,57.000,6264.000
130044.000,0.000,-2.000,0.000,0.000,55.000,492476.000,57.000,6264.000
130054.000,0.000,-2.000,0.000,0.000,55.000,492531.000,57.000,6264.000
130064.000,0.000,-2.000,0.000,0.000,56.000,492587.000,57.000,6264.000
130074.000,0.000,-2.000,0.000,0.000,54.000,492641.000,57.000,6192.000
130084.000,0.000,-2.000,0.000,0.000,55.000,492696.000,57.000,6264.000
130094.000,0.000,-2.000,0.000,0.000,55.000,492751.000,57.000,6192.000
130104.000,0.000,-2.000,0.000,0.000,54.000,492805.000,57.000,6192.000
130114.000,0.000,-2.000,0.000,0.000,55.000,492860.000,57.000,6264.000
130124.000,0.000,-2.000,0.000,0.000,54.000,492914.000,57.000,6192.000
130134.000,0.000,-2.000,0.000,0.000,54.000,492968.000,57.000,6264.000
130144.000,0.000,-2.000,0.000,0.000,55.000,493023.000,57.000,6264.000
130154.000,0.000,-2.000,0.000,0.000,55.000,493078.000,57.000,6264.000
130164.000,0.000,-2.000,0.000,0.000,55.000,493133.000,57.000,6264.000
130174.000,0.000,-2.000,0.000,0.000,54.000,493187.000,57.000,6264.000
130184.000,0.000,-2.000,0.000,0.000,56.000,493243.000,57.000,6264.000
130194.000,0.000,-2.000,0.000,0.000,54.000,493297.000,57.000,6192.000
130204.000,0.000,-2.000,0.000,0.000,55.000,493352.000,57.000,6264.000
130214.000,0.000,-2.000,0.000,0.000,55.000,493407.000,57.000,6264.000
130224.000,0.000,-2.000,0.000,0.000,54.000,493461.000,57.000,6264.000
130234.000,0.000,-2.000,0.000,0.000,55.000,493516.000,57.000,6264.000
130244.000,0.000,-2.000,0.000,0.000,55.000,493571.000,57.000,6264.000
130254.000,0.000,-2.000,0.000,0.000,54.000,493625.000,57.000,6264.000
130264.000,0.000,-2.000,0.000,0.000,55.000,493680.000,57.000,6264.000
130274.000,0.000,-2.000,0.000,0.000,55.000,493735.000,57.000,6264.000
130284.000,0.000,-2.000,0.000,0.000,55.000,493790.000,57.000,6264.000
130294.000,0.000,-2.000,0.000,0.000,55.000,493845.000,57.000,6264.000
130304.000,0.000,-2.000,0.000,0.000,54.000,493899.000,57.000,6192.000
130314.000,0.000,-2.000,0.000,0.000,56.000,493955.000,57.000,6264.000
130324.000,0.000,-2.000,0.000,0.000,54.000,494009.000,57.000,6192.000
130334.000,0.000,-2.000,0.000,0.000,55.000,494064.000,57.000,6264.000
130344.000,0.000,-2.000,0.000,0.000,54.000,494118.000,57.000,6192.000
130354.000,0.000,-2.000,0.000,0.000,55.000,494173.000,57.000,6264.000
130364.000,0.000,-2.000,0.000,0.000,54.000,494227.000,57.000,6264.000
130374.000,0.000,-2.000,0.000,0.000,55.000,494282.000,57.000,6264.000
130384.000,0.000,-2.000,0.000,0.000,55.000,494337.000,57.000,6264.000
130394.000,0.000,-2.000,0.000,0.000,55.000,494392.000,57.000,6264.000
130404.000,0.000,-2.000,0.000,0.000,55.000,494447.000,57.000,6264.000
130414.000,0.000,-2.000,0.000,0.000,54.000,494501.000,57.000,6192.000
130424.000,0.000,-2.000,0.000,0.000,55.000,494556.000,57.000,6264.000
130434.000,0.000,-2.000,0.000,0.000,55.000,494611.000,57.000,6264.000
130444.000,0.000,-2.000,0.000,0.000,54.000,494665.000,57.000,6192.000
130454.000,0.000,-2.000,0.000,0.000,55.000,494720.000,57.000,6264.000
130464.000,0.000,-2.000,0.000,0.000,55.000,494775.000,57.000,6264.000
130474.000,0.000,-2.000,0.000,0.000,54.000,494829.000,57.000,6264.000
130484.000,0.000,-2.000,0.000,0.000,55.000,494884.000,57.000,6264.000
130494.000,0.000,-2.000,0.000,0.000,55.000,494939.000,57.000,6264.000
130504.000,0.000,-2.000,0.000,0.000,55.000,494994.000,57.000,6264.000
130514.000,0.000,-2.000,0.000,0.000,55.000,495049.000,57.000,6264.000
130524.000,0.000,-2.000,0.000,0.000,55.000,495104.000,57.000,6192.000
130534.000,0.000,-2.000,0.000,0.000,55.000,495159.000,57.000,6192.000
130544.000,0.000,-2.000,0.000,0.000,54.000,495213.000,57.000,6192.000
130554.000,0.000,-2.000,0.000,0.000,55.000,495268.000,57.000,6264.000
130564.000,0.000,-2.000,0.000,0.000,55.000,495323.000,57.000,6192.000
130574.000,0.000,-2.000,0.000,0.000,54.000,495377.000,57.000,6192.000
130584.000,0.000,-2.000,0.000,0.000,55.000,495432.000,57.000,6264.000
130594.000,0.000,-2.000,0.000,0.000,55.000,495487.000,57.000,6192.000
130604.000,0.000,-2.000,0.000,0.000,54.000,495541.000,57.000,6192.000
130614.000,0.000,-2.000,0.000,0.000,54.000,495595.000,57.000,6264.000
130624.000,0.000,-2.000,0.000,0.000,55.000,495650.000,57.000,6264.000
130634.000,0.000,-2.000,0.000,0.000,55.000,495705.000,57.000,6264.000
130644.000,0.000,-2.000,0.000,0.000,54.000,495759.000,57.000,6264.000
130654.000,0.000,-2.000,0.000,0.000,55.000,495814.000,57.000,6264.000
130664.000,0.000,-2.000,0.000,0.000,55.000,495869.000,57.000,6264.000
130674.000,0.000,-2.000,0.000,0.000,55.000,495924.000,57.000,6264.000
130684.000,0.000,-2.000,0.000,0.000,55.000,495979.000,57.000,6264.000
130694.000,0.000,-2.000,0.000,0.000,54.000,496033.000,57.000,6192.000
130704.000,0.000,-2.000,0.000,0.000,55.000,496088.000,57.000,6264.000
130714.000,0.000,-2.000,0.000,0.000,55.000,496143.000,57.000,6264.000
130724.000,0.000,-2.000,0.000,0.000,54.000,496197.000,57.000,6264.000
130734.000,0.000,-2.000,0.000,0.000,55.000,496252.000,57.000,6264.000
130744.000,0.000,-2.000,0.000,0.000,55.000,496307.000,57.000,6264.000
130754.000,0.000,-2.000,0.000,0.000,55.000,496362.000,57.000,6264.000
130764.000,0.000,-2.000,0.000,0.000,54.000,496416.000,57.000,6264.000
130774.000,0.000,-2.000,0.000,0.000,55.000,496471.000,57.000,6264.000
130784.000,0.000,-2.000,0.000,0.000,55.000,496526.000,57.000,6264.000
130794.000,0.000,-2.000,0.000,0.000,55.000,496581.000,57.000,6264.000
130804.000,0.000,-2.000,0.000,0.000,55.000,496636.000,57.000,6192.000
130814.000,0.000,-2.000,0.000,0.000,55.000,496691.000,57.000,6192.000
130824.000,0.000,-2.000,0.000,0.000,54.000,496745.000,57.000,6192.000
130834.000,0.000,-2.000,0.000,0.000,55.000,496800.000,57.000,6264.000
130844.000,0.000,-2.000,0.000,0.000,54.000,496854.000,57.000,6192.000
130854.000,0.000,-2.000,0.000,0.000,54.000,496908.000,57.000,6264.000
130864.000,0.000,-2.000,0.000,0.000,55.000,496963.000,57.000,6264.000
130874.000,0.000,-2.000,0.000,0.000,55.000,497018.000,57.000,6264.000
130884.000,0.000,-2.000,0.000,0.000,55.000,497073.000,57.000,6264.000
130894.000,0.000,-2.000,0.000,0.000,55.000,497128.000,57.000,6264.000
130904.000,0.000,-2.000,0.000,0.000,55.000,497183.000,57.000,6264.000
130914.000,0.000,-2.000,0.000,0.000,54.000,497237.000,57.000,6192.000
130924.000,0.000,-2.000,0.000,0.000,54.000,497291.000,57.000,6264.000
130934.000,0.000,-2.000,0.000,0.000,55.000,497346.000,57.000,6264.000
130944.000,0.000,-2.000,0.000,0.000,55.000,497401.000,57.000,6264.000
130954.000,0.000,-2.000,0.000,0.000,55.000,497456.000,57.000,6264.000
130964.000,0.000,-2.000,0.000,0.000,55.000,497511.000,57.000,6264.000
130974.000,0.000,-2.000,0.000,0.000,54.000,497565.000,57.000,6264.000
130984.000,0.000,-2.000,0.000,0.000,55.000,497620.000,57.000,6264.000
130994.000,0.000,-2.000,0.000,0.000,55.000,497675.000,57.000,6264.000
131004.000,0.000,-2.000,0.000,0.000,55.000,497730.000,57.000,6264.000
131014.000,0.000,-2.000,0.000,0.000,55.000,497785.000,57.000,6264.000
131024.000,0.000,-2.000,0.000,0.000,55.000,497840.000,57.000,6192.000
131034.000,0.000,-2.000,0.000,0.000,54.000,497894.000,57.000,6192.000
131044.000,0.000,-2.000,0.000,0.000,55.000,497949.000,57.000,6264.000
131054.000,0.000,-2.000,0.000,0.000,55.000,498004.000,57.000,6192.000
131064.000,0.000,-2.000,0.000,0.000,55.000,498059.000,57.000,6192.000
131074.000,0.000,-2.000,0.000,0.000,53.000,498112.000,57.000,6192.000
131084.000,0.000,-2.000,0.000,0.000,55.000,498167.000,57.000,6336.000
131094.000,0.000,-2.000,0.000,0.000,54.000,498221.000,57.000,6264.000
131104.000,0.000,-2.000,0.000,0.000,55.000,498276.000,57.000,6264.000
131114.000,0.000,-2.000,0.000,0.000,55.000,498331.000,57.000,6264.000
131124.000,0.000,-2.000,0.000,0.000,54.000,498385.000,57.000,6264.000
131134.000,0.000,-2.000,0.000,0.000,55.000,498440.000,57.000,6264.000
131144.000,0.000,-2.000,0.000,0.000,55.000,498495.000,57.000,6264.000
131154.000,0.000,-2.000,0.000,0.000,54.000,498549.000,57.000,6264.000
131164.000,0.000,-2.000,0.000,0.000,55.000,498604.000,57.000,6264.000
131174.000,0.000,-2.000,0.000,0.000,55.000,498659.000,57.000,6264.000
131184.000,0.000,-2.000,0.000,0.000,55.000,498714.000,57.000,6264.000
131194.000,0.000,-2.000,0.000,0.000,55.000,498769.000,57.000,6264.000
131204.000,0.000,-2.000,0.000,0.000,55.000,498824.000,57.000,6264.000
131214.000,0.000,-2.000,0.000,0.000,55.000,498879.000,57.000,6264.000
131224.000,0.000,-2.000,0.000,0.000,54.000,498933.000,57.000,6264.000
131234.000,0.000,-2.000,0.000,0.000,55.000,498988.000,57.000,6264.000
131244.000,0.000,-2.000,0.000,0.000,55.000,499043.000,57.000,6264.000
131254.000,0.000,-2.000,0.000,0.000,55.000,499098.000,57.000,6264.000
131264.000,0.000,-2.000,0.000,0.000,54.000,499152.000,57.000,6264.000
131274.000,0.000,-2.000,0.000,0.000,55.000,499207.000,57.000,6264.000
131284.000,0.000,-2.000,0.000,0.000,55.000,499262.000,57.000,6264.000
131294.000,0.000,-2.000,0.000,0.000,55.000,499317.000,57.000,6264.000
131304.000,0.000,-2.000,0.000,0.000,55.000,499372.000,57.000,6192.000
131314.000,0.000,-2.000,0.000,0.000,55.000,499427.000,57.000,6192.000
131324.000,0.000,-2.000,0.000,0.000,54.000,499481.000,57.000,6192.000
131334.000,0.000,-2.000,0.000,0.000,55.000,499536.000,57.000,6264.000
131344.000,0.000,-2.000,0.000,0.000,54.000,499590.000,57.000,6192.000
131354.000,0.000,-2.000,0.000,0.000,54.000,499644.000,57.000,6264.000
131364.000,0.000,-2.000,0.000,0.000,55.000,499699.000,57.000,6264.000
131374.000,0.000,-2.000,0.000,0.000,54.000,499753.000,57.000,6264.000
131384.000,0.000,-2.000,0.000,0.000,55.000,499808.000,57.000,6264.000
131394.000,0.000,-2.000,0.000,0.000,55.000,499863.000,57.000,6264.000
131404.000,0.000,-2.000,0.000,0.000,55.000,499918.000,57.000,6264.000
131414.000,0.000,-2.000,0.000,0.000,54.000,499972.000,57.000,6264.000
131424.000,0.000,-2.000,0.000,0.000,55.000,500027.000,57.000,6264.000
131434.000,0.000,-2.000,0.000,0.000,55.000,500082.000,57.000,6264.000
131444.000,0.000,-2.000,0.000,0.000,55.000,500137.000,57.000,6264.000
131454.000,0.000,-2.000,0.000,0.000,55.000,500192.000,57.000,6264.000
131464.000,0.000,-2.000,0.000,0.000,55.000,500247.000,57.000,6264.000
131474.000,0.000,-2.000,0.000,0.000,54.000,500301.000,57.000,6264.000
131484.000,0.000,-2.000,0.000,0.000,55.000,500356.000,57.000,6264.000
131494.000,0.000,-2.000,0.000,0.000,55.000,500411.000,57.000,6264.000
131504.000,0.000,-2.000,0.000,0.000,55.000,500466.000,57.000,6264.000
131514.000,0.000,-2.000,0.000,0.000,55.000,500521.000,57.000,6264.000
131524.000,0.000,-2.000,0.000,0.000,55.000,500576.000,57.000,6192.000
131534.000,0.000,-2.000,0.000,0.000,54.000,500630.000,57.000,6192.000
131544.000,0.000,-2.000,0.000,0.000,55.000,500685.000,57.000,6264.000
131554.000,0.000,-2.000,0.000,0.000,54.000,500739.000,57.000,6192.000
131564.000,0.000,-2.000,0.000,0.000,55.000,500794.000,57.000,6264.000
131574.000,0.000,-2.000,0.000,0.000,55.000,500849.000,57.000,6264.000
131584.000,0.000,-2.000,0.000,0.000,54.000,500903.000,57.000,6264.000
131594.000,0.000,-2.000,0.000,0.000,54.000,500957.000,57.000,6264.000
131604.000,0.000,-2.000,0.000,0.000,55.000,501012.000,57.000,6264.000
131614.000,0.000,-2.000,0.000,0.000,55.000,501067.000,57.000,6264.000
131624.000,0.000,-2.000,0.000,0.000,55.000,501122.000,57.000,6264.000
131634.000,0.000,-2.000,0.000,0.000,55.000,501177.000,57.000,6264.000
131644.000,0.000,-2.000,0.000,0.000,54.000,501231.000,57.000,6264.000
131654.000,0.000,-2.000,0.000,0.000,55.000,501286.000,57.000,6264.000
131664.000,0.000,-2.000,0.000,0.000,55.000,501341.000,57.000,6264.000
131674.000,0.000,-2.000,0.000,0.000,55.000,501396.000,57.000,6264.000
131684.000,0.000,-2.000,0.000,0.000,55.000,501451.000,57.000,6264.000
131694.000,0.000,-2.000,0.000,0.000,54.000,501505.000,57.000,6264.000
131704.000,0.000,-2.000,0.000,0.000,55.000,501560.000,57.000,6264.000
131714.000,0.000,-2.000,0.000,0.000,55.000,501615.000,57.000,6264.000
131724.000,0.000,-2.000,0.000,0.000,55.000,501670.000,57.000,6264.000
131734.000,0.000,-2.000,0.000,0.000,55.000,501725.000,57.000,6192.000
131744.000,0.000,-2.000,0.000,0.000,55.000,501780.000,57.000,6192.000
131754.000,0.000,-2.000,0.000,0.000,54.000,501834.000,57.000,6192.000
131764.000,0.000,-2.000,0.000,0.000,54.000,501888.000,57.000,6264.000
131774.000,0.000,-2.000,0.000,0.000,55.000,501943.000,57.000,6264.000
131784.000,0.000,-2.000,0.000,0.000,55.000,501998.000,57.000,6264.000
131794.000,0.000,-2.000,0.000,0.000,55.000,502053.000,57.000,6264.000
131804.000,0.000,-2.000,0.000,0.000,54.000,502107.000,57.000,6192.000
131814.000,0.000,-2.000,0.000,0.000,55.000,502162.000,57.000,6264.000
131824.000,0.000,-2.000,0.000,0.000,54.000,502216.000,57.000,6264.000
131834.000,0.000,-2.000,0.000,0.000,56.000,502272.000,57.000,6264.000
131844.000,0.000,-2.000,0.000,0.000,55.000,502327.000,57.000,6192.000
131854.000,0.000,-2.000,0.000,0.000,54.000,502381.000,57.000,6192.000
131864.000,0.000,-2.000,0.000,0.000,55.000,502436.000,57.000,6264.000
131874.000,0.000,-2.000,0.000,0.000,54.000,502490.000,57.000,6192.000
131884.000,0.000,-2.000,0.000,0.000,55.000,502545.000,57.000,6264.000
131894.000,0.000,-2.000,0.000,0.000,54.000,502599.000,57.000,6264.000
131904.000,0.000,-2.000,0.000,0.000,55.000,502654.000,57.000,6264.000
131914.000,0.000,-2.000,0.000,0.000,55.000,502709.000,57.000,6264.000
131924.000,0.000,-2.000,0.000,0.000,54.000,502763.000,57.000,6264.000
131934.000,0.000,-2.000,0.000,0.000,56.000,502819.000,57.000,6264.000
131944.000,0.000,-2.000,0.000,0.000,54.000,502873.000,57.000,6192.000
131954.000,0.000,-2.000,0.000,0.000,55.000,502928.000,57.000,6264.000
131964.000,0.000,-2.000,0.000,0.000,54.000,502982.000,57.000,6264.000
131974.000,0.000,-2.000,0.000,0.000,55.000,503037.000,57.000,6264.000
131984.000,0.000,-2.000,0.000,0.000,55.000,503092.000,57.000,6264.000
131994.000,0.000,-2.000,0.000,0.000,55.000,503147.000,57.000,6264.000
132004.000,0.000,-2.000,0.000,0.000,54.000,503201.000,57.000,6264.000
132014.000,0.000,-2.000,0.000,0.000,55.000,503256.000,57.000,6264.000
132024.000,0.000,-2.000,0.000,0.000,55.000,503311.000,57.000,6264.000
132034.000,0.000,-2.000,0.000,0.000,54.000,503365.000,57.000,6264.000
132044.000,0.000,-2.000,0.000,0.000,55.000,503420.000,57.000,6264.000
132054.000,0.000,-2.000,0.000,0.000,55.000,503475.000,57.000,6264.000
132064.000,0.000,-2.000,0.000,0.000,56.000,503531.000,57.000,6264.000
132074.000,0.000,-2.000,0.000,0.000,54.000,503585.000,57.000,6192.000
132084.000,0.000,-2.000,0.000,0.000,55.000,503640.000,57.000,6264.000
132094.000,0.000,-2.000,0.000,0.000,55.000,503695.000,57.000,6192.000
132104.000,0.000,-2.000,0.000,0.000,54.000,503749.000,57.000,6192.000
132114.000,0.000,-2.000,0.000,0.000,54.000,503803.000,57.000,6264.000
132124.000,0.000,-2.000,0.000,0.000,55.000,503858.000,57.000,6264.000
132134.000,0.000,-2.000,0.000,0.000,54.000,503912.000,57.000,6264.000
132144.000,0.000,-2.000,0.000,0.000,55.000,503967.000,57.000,6264.000
132154.000,0.000,-2.000,0.000,0.000,55.000,504022.000,57.000,6264.000
132164.000,0.000,-2.000,0.000,0.000,55.000,504077.000,57.000,6264.000
132174.000,0.000,-2.000,0.000,0.000,55.000,504132.000,57.000,6264.000
132184.000,0.000,-2.000,0.000,0.000,55.000,504187.000,57.000,6264.000
132194.000,0.000,-2.000,0.000,0.000,54.000,504241.000,57.000,6264.000
132204.000,0.000,-2.000,0.000,0.000,55.000,504296.000,57.000,6264.000
132214.000,0.000,-2.000,0.000,0.000,55.000,504351.000,57.000,6264.000
132224.000,0.000,-2.000,0.000,0.000,54.000,504405.000,57.000,6264.000
132234.000,0.000,-2.000,0.000,0.000,55.000,504460.000,57.000,6264.000
132244.000,0.000,-2.000,0.000,0.000,55.000,504515.000,57.000,6264.000
132254.000,0.000,-2.000,0.000,0.000,54.000,504569.000,57.000,6264.000
132264.000,0.000,-2.000,0.000,0.000,55.000,504624.000,57.000,6264.000
132274.000,0.000,-2.000,0.000,0.000,55.000,504679.000,57.000,6264.000
132284.000,0.000,-2.000,0.000,0.000,55.000,504734.000,57.000,6264.000
132294.000,0.000,-2.000,0.000,0.000,55.000,504789.000,57.000,6264.000
132304.000,0.000,-2.000,0.000,0.000,55.000,504844.000,57.000,6192.000
132314.000,0.000,-2.000,0.000,0.000,55.000,504899.000,57.000,6192.000
132324.000,0.000,-2.000,0.000,0.000,54.000,504953.000,57.000,6192.000
132334.000,0.000,-2.000,0.000,0.000,55.000,505008.000,57.000,6264.000
132344.000,0.000,-2.000,0.000,0.000,55.000,505063.000,57.000,6192.000
132354.000,0.000,-2.000,0.000,0.000,54.000,505117.000,57.000,6192.000
132364.000,0.000,-2.000,0.000,0.000,54.000,505171.000,57.000,6264.000
132374.000,0.000,-2.000,0.000,0.000,55.000,505226.000,57.000,6264.000
132384.000,0.000,-2.000,0.000,0.000,54.000,505280.000,57.000,6264.000
132394.000,0.000,-2.000,0.000,0.000,55.000,505335.000,57.000,6264.000
132404.000,0.000,-2.000,0.000,0.000,55.000,505390.000,57.000,6264.000
132414.000,0.000,-2.000,0.000,0.000,54.000,505444.000,57.000,6264.000
132424.000,0.000,-2.000,0.000,0.000,55.000,505499.000,57.000,6264.000
132434.000,0.000,-2.000,0.000,0.000,55.000,505554.000,57.000,6264.000
132444.000,0.000,-2.000,0.000,0.000,55.000,505609.000,57.000,6264.000
132454.000,0.000,-2.000,0.000,0.000,55.000,505664.000,57.000,6264.000
132464.000,0.000,-2.000,0.000,0.000,55.000,505719.000,57.000,6264.000
132474.000,0.000,-2.000,0.000,0.000,54.000,505773.000,57.000,6264.000
132484.000,0.000,-2.000,0.000,0.000,55.000,505828.000,57.000,6264.000
132494.000,0.000,-2.000,0.000,0.000,55.000,505883.000,57.000,6264.000
132504.000,0.000,-2.000,0.000,0.000,55.000,505938.000,57.000,6264.000
132514.000,0.000,-2.000,0.000,0.000,55.000,505993.000,57.000,6264.000
132524.000,0.000,-2.000,0.000,0.000,55.000,506048.000,57.000,6192.000
132534.000,0.000,-2.000,0.000,0.000,55.000,506103.000,57.000,6192.000
132544.000,0.000,-2.000,0.000,0.000,54.000,506157.000,57.000,6192.000
132554.000,0.000,-2.000,0.000,0.000,54.000,506211.000,57.000,6264.000
132564.000,0.000,-2.000,0.000,0.000,56.000,506267.000,57.000,6264.000
132574.000,0.000,-2.000,0.000,0.000,54.000,506321.000,57.000,6192.000
132584.000,0.000,-2.000,0.000,0.000,55.000,506376.000,57.000,6264.000
132594.000,0.000,-2.000,0.000,0.000,54.000,506430.000,57.000,6192.000
132604.000,0.000,-2.000,0.000,0.000,55.000,506485.000,57.000,6264.000
132614.000,0.000,-2.000,0.000,0.000,55.000,506540.000,57.000,6264.000
132624.000,0.000,-2.000,0.000,0.000,54.000,506594.000,57.000,6192.000
132634.000,0.000,-2.000,0.000,0.000,55.000,506649.000,57.000,6264.000
132644.000,0.000,-2.000,0.000,0.000,55.000,506704.000,57.000,6264.000
